Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
SYT11	Q9R0N3	174522.153208517	3339.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DSP	E9Q557;E9PZW0	1400.02783672551	7596.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
UBE2R2	Q6ZWZ2	129993.053477489	3730.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
WWC2	Q6NXJ0	39278.8864928612	5478.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SEC14L1	A2A9B9;A8Y5H7;Q99J07	72150.6688709007	4581.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ALDH1A2	Q62148	11647.7600458653	6868.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HECW2	Q6I6G8	117137.458562446	3875.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HEATR3	Q8BQM4;E9PWH6	25175.400995464	6053.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GNL3L	Q6PGG6	36861.3261961014	5560.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HAPLN2	Q9ESM3	239807.040886736	2936.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAPGEF1	Q3UHC1;Q3UGX8;Q91ZZ2	37577.1445137466	5535.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SCAPER	F8VQ70	28315.2898964939	5903.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARHGAP4	Q80Z68;B1AUX5;B1AUY3;Q3TE27;E9PYS6	4469.3258462935	7381.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RBM27	Q5SFM8;Q5SFM8-2;Q5SFM8-3	21766.2740641712	6234.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPS6KA2	Q9WUT3	66906.8037259563	4720.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
COG6	Q8R3I3	21903.6542988861	6224.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
	Q922R1	270377.935640876	2793.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PELO	Q80X73	111608.641449286	3944.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TBC1D4	Q8BYJ6;E0CX53;E9Q6Q8;Q8BYJ6-2;H7BX82;Q8BYJ6-3;F6SUV7;Q8BYJ6-4	9078.18407068166	7043.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLC30A3	P97441;S4R169	220585.859644889	3021.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DOPEY2	Q3UHQ6;Q3UHQ6-2	1321.61397913158	7602.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
UBAP1	Q8BH48;Q8BH48-2	42787.7068627219	5355.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NELFB	Q8C4Y3	36362.925137636	5571.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EFNB3	O35393	314188.590688569	2631.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
AFTPH	Q80WT5;Q80WT5-2;H3BJH7;H3BKM5	52466.435467416	5074.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GOSR1	O88630	25077.0788677215	6060.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
UNC45A	Q99KD5;D6RIN1	14186.5425880849	6687.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SPTLC1	O35704	32236.4765351093	5728.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GPX7	Q99LJ6	64326.006168634	4769.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARL2BP	Q9D385;Q9D385-2	100635.279821992	4089.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
COL6A1	Q04857	10004.39945431	6974.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SUN1	Q9D666;Q9D666-4	33842.6556142015	5661.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
THTPA	Q8JZL3	464677.932147809	2198.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KANK2	Q8BX02;Q8BX02-2	14011.4359181147	6699.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CCDC91	Q9D8L5	90295.6535300562	4251.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
AGPAT5	Q9D1E8;F8WGD9	389810.37116612	2378.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TAX1BP1	Q3UKC1	73032.556278061	4559.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RRS1	Q9CYH6	60162.5643047023	4866.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SERPINI1	O35684;E0CYW0	107516.324596145	4002.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARHGAP18	Q8K0Q5	5961.96888692092	7281.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PPP1R13B	Q62415	68613.0442690011	4679.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GMFG	Q9ERL7;D3Z2F6;D3YY16	38417.0270273391	5507.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NDUFAF3	Q9JKL4	283961.349331354	2741.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CDK9	Q99J95;Q99J95-2;Q99J95-3	44127.9582942552	5320.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CNNM2	Q3TWN3;Q3TWN3-2	50867.3407474008	5112.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FMO1	P50285;Q3UNX7	3957.16066991321	7424.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
C2CD5	Q7TPS5;E9Q026;Q7TPS5-3	142122.599949768	3615.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
POLD1	P52431;D6RFB8	3921.44927337908	7426.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
4931406P16RIK	Q8C5X1	22178.3803980113	6207.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RFC5	Q9D0F6	35133.2871711814	5610.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TARS2	Q3UQ84;Q922A3;E9Q7H6;Q3TP97	107582.124060403	4000.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MCF2L	E9PXE2;E9PXE1;G3UX72;D3YUF3;F6VR53	29114.4364134135	5871.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TMED5	Q9CXE7;E9PXY3	147901.707507116	3565.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HP	Q61646	260952.524600451	2840.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PDE4DIP	E9Q1A0	5665.50488061694	7301.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DAGLA	Q6WQJ1	143982.596429786	3600.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
IRF3	P70671	41308.2997381135	5409.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MGRN1	Q9D074-4;Q9D074-5;Q9D074;Q9D074-3	41827.5918077585	5392.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RBBP6	P97868;P97868-2	13332.4767461025	6740.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ZMYM2	Q9CU65	5402.23643373028	7317.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LYSMD2	G3X915;Q9D7V2;Q9D7V2-2	704165.839343131	1772.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CREBBP	P45481;F8VPR5	7532.50080036274	7155.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MIC1	Q8VC42	86320.1671710911	4316.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
BCL7A	Q9CXE2;D3YU38	98407.1715465159	4119.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LRRC8C	Q8R502	40331.7164366833	5439.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ITGB8	Q0VBD0	126508.500722748	3765.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLC12A7	Q9WVL3;Q9WVL3-2	8314.78774077991	7100.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LACE1	Q3V384;F6VT60	89679.4237563135	4261.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SENP3	Q9EP97	7838.34074501402	7135.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EIF4E2	Q8BMB3	71335.1410537058	4601.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SIN3B	Q62141;Q62141-1	11585.2242167682	6873.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CNTN4	Q69Z26;F8WH58;Q69Z26-2	60820.7598825671	4848.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SNTB1	Q99L88	179378.991965677	3301.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PARP3	Q8CFB8;Q3ULW8	30925.6375205061	5802.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LMAN2L	P59481;D3Z4P2	38781.903944723	5493.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GRIA4	G5E863	49748.4283119439	5143.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
INPP5J	P59644;A0A075B6D7	59686.8567824984	4877.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LIN7B	O88951	823619.160481166	1626.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EBNA1BP2	Q9D903	50194.9411659238	5131.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CELSR2	A2AEE7	14042.4501176113	6697.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARMCX3	Q8BHS6	270178.281657606	2796.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SRCIN1	B1AQX9;Q9QWI6-2	234608.012479147	2955.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GRAMD1B	Q80TI0-4;Q80TI0;D3YWR0;Q80TI0-3;Q80TI0-2;F7BFL8	49460.913075987	5150.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KCMF1	Q80UY2;Q80UY2-2	15745.3913981433	6600.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MACROD2	Q3UYG8	128673.161772142	3742.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MAP9	Q3TRR0;Q3TRR0-2	57261.1088006951	4947.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DEF6	Q8C2K1;Q8C2K1-2	46988.0737853815	5213.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EHMT2	Q9Z148-2;A2CG76;Q9Z148-3;Q9Z148	12143.936211393	6827.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RIN1	Q921Q7	254510.996062433	2867.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HACL1	Q9QXE0;D3YZ54;E9PWM4	14997.5645996508	6637.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PMVK	Q9D1G2;D3YXP6;Q9D1G2-2	77252.8335944019	4483.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TSR1	Q5SWD9;Q5SWD9-2	6811.70199802941	7214.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SDC3	Q64519	162326.277026137	3444.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PPP1R14C	Q8R4S0	90404.5715266181	4250.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RFC2	Q9WUK4	28364.6502001453	5901.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ZMYM4	A2A791;A2A791-2;F6VYE2	12345.2982312902	6813.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TEX264	E9Q137	24054.3369854133	6114.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
JCAD	Q5DTX6	67383.3318860511	4709.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PPIL4	Q9CXG3	33816.0727368621	5664.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LRCH3	Q8BVU0;E9Q892	8947.24104960974	7051.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CES1C	P23953	67351.7755617845	4710.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
OXNAD1	Q8VE38;Q8VE38-2	114234.160022971	3910.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GRCC10	O35127	661482.163834511	1833.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARMCX2	Q6A058	106468.226170295	4019.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CSMD2	V9GX34	13852.9649986981	6706.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARL15	Q8BGR6	632145.304369305	1880.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARHGEF6	Q8K4I3;F6WMJ3;A2AFJ8	8818.6853258642	7064.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ADCK3	Q60936;F7B1B6;Q60936-2	127014.336625639	3757.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EHBP1L1	E9QP49;Q99MS7-2;G5E8Y6	5314.72740901401	7323.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TPM2	P58774-2	124283.13007018	3790.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PPWD1	Q8CEC6	12703.2779265274	6784.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FBXO21	Q8VDH1;Q8VDH1-2	45810.2671654631	5260.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GBA2	Q69ZF3	41376.4537002302	5407.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TAP1	P21958;Q3TBA3	6053.41721033332	7270.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TRMT2A	Q3UYU2;E9PUQ7;Q8BNV1	24612.9384354785	6091.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PPP2CB	P62715	336328.469014924	2556.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
IMMT	Q8CAQ8;Q8CAQ8-5	50938.9022967435	5106.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
WDR20	Q3UWE6	109243.013860609	3979.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SHISA6	Q3UH99	240683.47179832	2931.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CALU	Q6XLQ8;G3V004	114699.527317009	3904.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KMT2A	P55200;P55200-2	3070.53650217555	7480.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
XXYLT1	Q3U4G3	42305.1231588392	5374.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GLMN	Q8BZM1;Q3T9A5	68546.4170978967	4680.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PFKFB2	A0A087WRM7;Q6GTL7;A0A087WRG0;P70265;B2Z892	36515.9284816702	5569.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PRPF39	E9QJV4;Q8K2Z2	4946.68921556958	7353.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GNE	Q91WG8;Q3UW64;G3UX23;G3UYD5;G3UZ98	14620.5911098546	6658.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
IFT140	E9PY46;E9Q682	12542.5989083946	6794.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CREB1	Q01147;Q62347;Q01147-2;A0A087WRI6	62891.3324948819	4798.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TMEM132B	F7BAB2	72305.2463658818	4573.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EMC10	Q3TAS6;Q3TAS6-2;D3Z665	107317.588321476	4009.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
WDR46	Q9Z0H1	15531.8658630927	6609.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RGS3	Q9DC04;Q9DC04-4;Q9DC04-2	10370.0314958342	6951.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CSRP2	P97314	77824.7643397804	4471.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LYST	G5E8Q0	12740.5782931575	6782.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SAAL1	Q9D2C2;Q9D2C2-2	13294.3721430709	6744.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
IFT81	O35594	32547.8278293074	5710.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ANGEL2	Q8K1C0;Q8K1C0-2	74422.4518915796	4538.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
42257	Q8C650;Q8C650-2	84298.3773540934	4354.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
STAT6	P52633	6209.498960633	7262.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ZMAT2	Q9CPW7	181015.413074832	3288.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GUF1	Q8C3X4;G3UWY0;Q8C3X4-2	52526.6062752353	5072.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MEIS1	Q60954-3	52805.2849752117	5061.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HDDC3	Q9D114	83582.5326944368	4367.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PTPMT1	Q66GT5	328576.552605814	2581.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ENTPD5	Q9WUZ9;Q3TQC7	67796.918057442	4698.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KNDC1	Q0KK55;D3Z5B8	16017.0155819881	6578.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RALYL	Q8BTF8	220665.245550178	3020.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KLHL22	Q99JN2;H9KV05;Q99JN2-2	30819.6466794642	5807.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FUK	Q7TMC8	62470.7075921261	4809.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FHIT	E9PZ91;O89106;E9PVU9;F6SV10	176928.372653119	3319.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RBM7	Q9CQT2	26263.9379983619	6001.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SPON1	Q8VCC9;Q3UYD7	109031.639455021	3980.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
COQ3	Q8BMS4	179543.862362704	3298.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EXOSC4	Q921I9	83555.5436861473	4369.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ADAM8	Q05910;Q3U7G2;E9Q359	1880.49096323075	7563.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NOP16	Q9CPT5;D3Z7M5	116721.837723819	3879.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MATN4	F2Z468;F2Z3U4;O89029;F2Z469;O89029-2	60340.7944162041	4863.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
UBE2E3	P52483;B2FDH0	273835.772159978	2782.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MBP	F6TYB7	2686632.50897883	734.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
UNC119B	Q8C4B4;Q8C4B4-2	90040.1728950052	4254.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NR2F1	Q32NY6;Q60632;B8JJI9;F7CII1	6254.21757454702	7261.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FIG4	Q91WF7	91199.2023519745	4240.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RUFY3	Q9D394	148770.466122001	3563.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PREX2	Q3LAC4	42865.714929511	5352.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LRP1B	A2API5;Q9JI18;E9Q202	19183.376098088	6379.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MAP7	E9QMU3;D3YWN7;O88735-2	303703.765759271	2671.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SCLY	Q9JLI6;Q9JLI6-2;F6ZFP8	36241.4577290378	5575.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PML	Q60953;Q60953-2;D3Z3A6;D3YXR5;F7BTZ2	9570.74774626722	7010.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SWI5	V9GXX7	138235.274480758	3649.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
BLOC1S2	Q9CWG9	72919.8140129072	4561.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MRPL47	Q8K2Y7	76487.3953988724	4498.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CRIP1	P63254	409316.533988834	2331.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PLXNC1	Q9QZC2	26777.0298974363	5965.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
WFS1	P56695;Q3UN10	202034.055962134	3134.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FCGR1	P26151	10275.0062935501	6957.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAP2C	Q8BU31	188866.02561588	3232.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TOR3A	Q9ER38	16123.7674639734	6573.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
S100A16	D3Z2Y6;Q9D708	144117.626586323	3599.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
YTHDC1	E9Q5K9;D6RG95	51969.3618012892	5080.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LEMD2	Q6DVA0	53561.8622792482	5041.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SMYD5	Q3TYX3	122582.306386688	3808.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FUT8	Q9WTS2	18293.6054094253	6434.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RIC8B	Q80XE1-1;Q80XE1	10310.3657761892	6955.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RIF1	Q6PR54;Q6PR54-2;Q6PR54-3	12539.4654197886	6795.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TSC22D4	Q9EQN3	151673.854607869	3539.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
P2RX7	Q9Z1M0;Q3UN00;F8WI93	58246.5247300364	4926.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
APAF1	O88879;G3XA09;O88879-2	2985.29369357383	7488.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ZER1	Q80ZJ6-2;Q80ZJ6	44849.5267861742	5287.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CCRN4L	O35710;O35710-2	174964.453690622	3336.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RABEP2	Q91WG2;Q91WG2-1;Q91WG2-2	42310.8665117617	5373.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DMWD	Q08274	156839.553997671	3493.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FAIM	Q9WUD8;D3Z3C1;A0A087WRH2	54130.7436209306	5023.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TXNDC15	Q6P6J9	43541.9977722267	5337.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ITPK1	Q8BYN3	139782.870547535	3636.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
BMS1	Q6PGF5	2639.66218835183	7518.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
COQ7	P97478;Q3TYT1	149601.541503372	3557.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ELMOD1	Q3V1U8;E9Q0K9	410925.526690764	2327.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EMB	P21995	171892.666819256	3364.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLC30A1	Q60738	229886.878248337	2974.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PCDH1	Q8CFX3	84503.75658811	4350.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KANK1	E9Q238;E9Q944	15991.4668286341	6581.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
VWA9	Q8R3P6	16566.9808339973	6546.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PVRL2	P32507	59366.5679251222	4887.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
