Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
MRPL4	Q9DCU6	57485.9492627013	2523.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
COQ6	Q8R1S0;D3YW66;D6RG57	36299.1916852078	3152.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NWD2	Q6P5U7	548.910589639326	8303.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RER1	Q9CQU3	130237.931223798	1657.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MAP6D1	Q14BB9	12794.7037220343	4744.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
THYN1	Q91YJ3	94399.4822289072	1960.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DGKG	Q91WG7;Q8C413	4429.43623544669	6546.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
COG7	Q3UM29	23467.8356395943	3810.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EDC3	Q8K2D3	32485.5066502839	3315.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SPTLC2	P97363	40749.9438211919	2982.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PSME4	Q5SSW2	5682.29717771529	6118.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MSTO1	E9PUB7;Q2YDW2;D3YX87;Q2YDW2-2	33930.8678935371	3253.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CACNA1E	Q61290;A0A087WS83;E9QK20	301.163196132992	8369.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UBASH3B	Q8BGG7;Q8BGG7-2	9779.39075767347	5196.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PPIE	Q9QZH3	65784.0761136336	2386.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DAAM2	Q80U19;Q80U19-2	714.545154687006	8232.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CDK1	P11440;D3Z2T9	195762.94774313	1280.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
IBA57	Q8CAK1	34469.0953958159	3226.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TAOK3	Q8BYC6;Q3V3K3	19176.6506550829	4110.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DHX57	Q6P5D3;Q6P5D3-2;Q6P5D3-3	7887.52084035346	5563.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PIN4	Q9CWW6	171604.397741796	1390.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CCDC136	Q3TVA9;E6Y2W6;Q3TVA9-2;E6Y2W7	1509.40704037604	7869.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UBA7	Q9DBK7	22083.9959691147	3888.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CNTRL	A2AL36;R4GML6;E9Q9E7;R4GML4;R4GML3	10075.1673144804	5143.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PRRC2B	F8WHT3;A2AN33	1104.49478991486	8062.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SHMT1	G3UZ26	52610.5567469936	2649.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
COA7	Q921H9	38399.6380579946	3063.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NCAPD2	Q8K2Z4;Q8K2Z4-2	54347.414380207	2594.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PPIH	Q9D868-2;A2BGI8;A2BGI9	149680.050361935	1519.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GLIPR2	Q9CYL5;B1AWD6	7133.14771435265	5738.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ZBTB18	Q9WUK6	4598.81440870186	6480.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SNRNP35	Q9D384;D3YTL6	112772.015856238	1792.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UCKL1	Q91YL3	19099.6570368071	4122.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PAM	P97467;F8VQA4;E9Q704	2156.92533768612	7551.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PANK4	Q80YV4-2;Q80YV4;F7B6K4;Q80YV4-3	5062.45083578826	6310.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
	Q3TYS2	253308.126568942	1074.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
FBLL1	Q80WS3	98360.2006644494	1914.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MCAM	Q8R2Y2;Q8R2Y2-2	1524.43517999991	7863.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AGAP1	Q8BXK8;A0A087WRF2;E9Q3K3	3272.13542626945	7043.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
YES1	Q04736	11836.5541670686	4868.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ICAM1	P13597;P13597-2	3275.32277671932	7041.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TAX1BP3	Q9DBG9;B1AUD9	206109.858520396	1238.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
KIFAP3	P70188;P70188-2	6976.17717832592	5774.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UPF2	A2AT37	5185.88131279096	6264.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TPM3	E9Q7Q3	31430.6878700253	3356.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GRM2	Q14BI2	602.197391717802	8285.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
WDR81	Q5ND34;K4DI77;Q5ND34-2;Q5ND34-3	7590.69696384336	5637.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RWDD1	Q9CQK7	37282.3996564971	3112.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CCZ1	Q8C1Y8	25518.7379257218	3683.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PDZD8	B9EJ80	8315.46474211814	5458.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
KCNIP3	Q9QXT8	9760.19608775549	5203.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ABCA1	P41233	32288.3006624875	3322.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PPOX	P51175	73807.6307387876	2253.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SLC6A9	P28571-1;P28571;P28571-2;E9Q3V0;E9Q517	5927.34233653425	6051.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MKL2	P59759;Q5DTZ3;G3X8R8	4184.5968823727	6650.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TMF1	B9EKI3;D6RJK7	3238.67012306558	7054.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NPM3	Q9CPP0	54473.0749975844	2592.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NIPBL	Q6KCD5	13710.2941141778	4633.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SCG3	P47867;P47867-2	6327.36191122936	5933.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ARGLU1	Q3UL36;Q3UL36-2	40099.136890971	3008.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DENND4C	A6H8H2-2;E9Q449	4687.87691201309	6439.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SLC9A6	A1L3P4;B0QZV3	8261.5034110624	5473.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AIDA	Q8C4Q6;Q8C4Q6-2	18934.3212635667	4138.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
COG3	E9QL65;Q8CI04	20522.1220806983	3985.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DCUN1D1	Q9QZ73	69000.2798592493	2328.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RSF1	E9Q4Y2;E9PWW9	19392.5784512762	4084.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ADAM11	Q9R1V4;Q7TQG7	2019.58003181688	7614.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ANKS1A;ANKS1	P59672;Q3UHP6	7741.4625876712	5600.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SIN3A	Q60520;Q60520-1	42419.7612638718	2920.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SARS2	Q9JJL8	26281.376900416	3642.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GMIP	Q6PGG2;Q6PGG2-2	38669.9785975646	3055.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LARS2	Q8VDC0	17679.5989147952	4247.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EIF2B5	Q8CHW4	17446.3647328803	4276.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
OSBPL6	F8WIZ7	1702.32572560196	7779.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
XRN1	F8VQ87;P97789-3	9883.0539966831	5181.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TDRD7	Q8K1H1	13421.1716876187	4669.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SCRN2	Q8VCA8	27944.7711234015	3544.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
42262	Q9ERR7	160111.76379429	1459.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CDK11B	P24788;A2A9P6;P24788-2	48560.0322336327	2736.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EXOSC10	P56960;Q8K366;F6VYQ6	52969.4066577759	2642.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
BC068157	E9PV26	1524.24885141323	7864.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MAPK8	Q91Y86;Q7TSJ7;D3Z1Z4	17676.035851138	4249.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
VAMP8	O70404	435832.61118415	689.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
WIPF1	Q8K1I7	34828.7313077643	3213.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TBK1	Q9WUN2	37032.1632215415	3123.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UBQLN4	Q99NB8	17174.198886631	4295.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SKIV2L	Q6NZR5	9953.19550846875	5171.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ZCCHC8	Q9CYA6	77657.6976120631	2194.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
	Q8BGX2	15831.3998578788	4416.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NDUFA3	Q9CQ91;D3Z670	63164.9202632835	2426.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ZMYND8	A2A483;E9Q8D1	25736.3764727103	3672.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PSMB10	O35955	197890.830519805	1270.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DDC	O88533	4345.05391912421	6576.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PUS7	Q91VU7;F7AC41	33997.4355874074	3250.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
STK32C	Q8QZV4;E9PXK4	4558.27896001761	6500.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
BICD2	Q921C5-2;Q921C5;D3Z390	11260.8075102151	4947.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UBE2H	P62257;E9Q3U1	119621.415525305	1730.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ZYG11B	Q3UFS0;Q3UFS0-3;Q3UFS0-2	13071.3459646729	4713.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GSTM7	Q80W21;D3YVP5;D3YVP6;E9QAC8	4575.18897971693	6487.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AKAP10	O88845;O88845-2;O88845-3	20042.0764711223	4029.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LEMD3	D3YU56;Q9WU40-2;Q9WU40;E9QP59	24087.5092081169	3768.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CARS2	Q8BYM8;G3X975	16832.466714522	4328.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PPFIA1	B2RXW8;B2RXQ2	2119.75079180664	7566.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
C1QA	P98086	55633.648825927	2567.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MRPS35	Q8BJZ4	56072.8262388057	2558.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
IQSEC3	Q3TES0	1533.05381136143	7859.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ADAMTS4	Q3TNX8;Q8BNJ2;E9PV91	460.99254788854	8328.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SAMD4B	G5E8A7;Q80XS6	8777.73227707955	5371.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NRBP2	Q91V36	5345.17838128077	6221.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LAMB1	P02469;E9QN70	1110.4549793814	8060.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AW551984	Q8BGF0	5126.65780835965	6287.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SERPINA3N	Q91WP6	9206.22650693689	5296.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ARHGAP23	Q69ZH9;B1AQY2;F8VQ11;D6RDB5	1280.45218618804	7981.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TANGO2	Q8BTN3	26018.7235032283	3655.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PRKAG1	O54950	78535.2753273501	2178.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DHCR7	O88455;D3Z7G1	19303.2369679034	4095.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MUG1	P28665	1047.99832834519	8090.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TIAM2	Q6ZPF3;Q6ZPF3-2	3702.21036712752	6856.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PTPRE	P49446;P49446-2;P49446-3	9954.1206412772	5170.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ACBD5	Q5XG73-3;E9QNH7	46647.8976648813	2793.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RRAS	P10833	56207.6974047797	2553.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SKAP2	Q3UND0;Q3UND0-2	32162.9896986846	3328.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PALM2;PALM2AKAP2	Q8BR92;G3X9P1	4938.91864415926	6362.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SARDH	Q99LB7	10096.1111796171	5141.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CLEC16A	Q80U30;Z4YLG3;Q80U30-2;Q80U30-4;Q80U30-3;H7BXB6	3843.66497804026	6798.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CACNB3	P54285;D3Z3Z3	15502.5078292524	4449.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GM996	A2AJA9;A2AJA9-2	997.710806532106	8109.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TENM3	G3X907;Q9WTS6;Q9WTS6-2;F6RJC1	176.459808983682	8391.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NCBP2	Q9CQ49;D3Z3D2	54331.0808096853	2595.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TTC37	F8VPK0	10041.3889233097	5151.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CCBL2	Q71RI9;Q71RI9-2	27049.1179129768	3589.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TRPV2	Q9WTR1	14706.9000408115	4528.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MRPL40	Q9Z2Q5;D3Z7C0	97008.8405031169	1931.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ADAR	Q99MU3;Q99MU3-5;Q99MU3-4	11640.2602396809	4896.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SOS1	Q62245	4677.68194599108	6446.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SPIN1	Q61142;Q61142-2	24132.0497207059	3765.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GRK6	O70293-2;O70293;Q9EP84	6586.15004533342	5875.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CAND2	Q6ZQ73	22601.6353436889	3855.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
INTS1	Q6P4S8;K3W4P2	22196.8711255579	3881.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TRAFD1	Q3UDK1;Q3UDK1-2	53234.4215278711	2632.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
COMMD5	Q8R395	174658.463444853	1377.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
COL4A3BP	Q9EQG9;Q9EQG9-2;Q9EQG9-3	20117.3942827091	4020.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RBM6	S4R1W5;Q3ULB0	8718.93180978186	5379.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CCNY	Q8BGU5;Q8BGU5-2	17434.832408986	4278.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GTPBP4	Q99ME9	75352.3823929281	2224.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
BRI3BP	Q8BXV2	77529.0886160812	2195.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
WDFY4	E9Q2M9;E9PV60	24581.2766628518	3734.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PCDH7	E9Q2S0;A2RS43	2241.32470692734	7513.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CWF19L2	Q8BG79;Q8BG79-2	11746.8834748466	4881.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AGPAT1	O35083	23231.1851961698	3823.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DHDH	Q9DBB8	77901.5773801606	2190.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CLCN5	B1ATV0;Q9WVD4	6208.67739336698	5968.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UBLCP1	Q8BGR9;Q8BGR9-2	40960.006692611	2974.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SLC12A4	Q9JIS8;F8WIJ0	8668.40646795426	5388.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPA3	Q9CQ71	276479.688930937	1015.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HDAC4	Q6NZM9	3247.00336773617	7050.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SEC61G	P60060	283992.379919043	996.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
STS	P50427	38183.9346385673	3072.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ZCCHC6	Q5BLK4;E9PUA2	3934.77894583759	6762.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MFN1	Q811U4	19043.5251636341	4127.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CDK4	P30285;E9Q9E4;E9PZX7	74634.2208386883	2236.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TUBA1C	P68373	27900.7553716909	3547.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NUBP2	Q9R061	106258.454081773	1851.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CHCHD4	Q8VEA4	61206.0638157608	2468.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CSAD	Q9DBE0	39433.0389244999	3037.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
THOC3	Q8VE80	39257.8284381524	3043.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SCN2B	Q56A07	7551.67387242313	5646.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
STAMBP	Q9CQ26	13716.1640845421	4632.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PQBP1	Q91VJ5;A2AER8	28966.3197553039	3490.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PHF2	Q9WTU0	21440.2343856894	3934.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TRIM67	Q505D9	2225.29266122083	7519.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
S100A6	P14069	217770.718294807	1192.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ENDOG	O08600	38092.0758206216	3077.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PPP1R12B	Q8BG95	4358.23095396041	6574.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RENBP	P82343;P82343-2;D6RHA2	260693.916548379	1050.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MAPKAPK2	P49138	132167.922668905	1641.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ANO10	Q8BH79-2;Q8BH79;Q8BH79-4;Q8BH79-3	28649.0287624195	3511.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PAG1	Q3U1F9	14344.7356642059	4561.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NFKB1	P25799;P25799-3;P25799-2;P25799-5	49052.0730259471	2727.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
IKBKB	Q5D0E0;O88351	33403.8140537992	3278.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RIPK1	Q60855;F7D1J2	31462.1041923593	3355.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EIF2AK2	Q03963	19286.2375991248	4096.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AP1S1	P61967;D3Z0D6;D3YXN0	69272.4871059912	2321.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
