Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
AUP1	P70295;Q3U3K9	21684.5952752397	6025.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PLEKHA7	Q3UIL6-2;Q3UIL6-6;Q3UIL6;Q3UIL6-4;Q3UIL6-5;Q3UIL6-3	2366.29216764729	7417.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NUMB	Q9QZS3-2;Q9QZS3-4;Q05BE7	114116.281673386	3804.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MRPS2	Q924T2	315381.892264561	2573.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TMEM35	Q9D328	125627.188382889	3673.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
STAG2	A2AFF6	3840.75944033744	7312.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LRCH4	H3BLL3	5429.31464832284	7173.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PTP4A2	O70274	135391.233368827	3586.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CEP131	B1AXI9;Q62036;J3QMP9	11793.2461611549	6641.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CDK17	Q8K0D0;Q8K0D0-2	81962.4068507385	4222.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PICK1	E9PUZ5;Q62083	204777.591782119	3094.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FMO5	P97872	179285.828890837	3256.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
INTS7	Q7TQK1;Q7TQK1-2	28129.8166781395	5696.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GUK1	Q64520	671864.74881962	1823.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PTS	Q9R1Z7	742668.859845827	1728.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DNAJC2	P54103;E9Q9H2;E9Q9H3	58782.6999197083	4688.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PES1	Q9EQ61;Q5SQ20	5632.57032769011	7159.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CHID1	Q922Q9;Q922Q9-2;D3YWG2;G8JL55	237001.059331413	2908.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ZFYVE20	Q80Y56	105112.860525134	3904.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FAM160B1	Q8CDM8;Q8CDM8-2	34725.0273240321	5413.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DIABLO	Q9JIQ3;D3Z3K5;D3Z2Q3	341875.447769571	2483.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RBBP5	Q8BX09	43504.7197044487	5101.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KAZN	Q69ZS8;F6RLJ7;G3UY74;G3UZT9;Q69ZS8-3;B7ZCA7	192280.066361145	3177.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CDC73	Q8JZM7	42129.8047989465	5149.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SELM	Q8VHC3	618636.926717323	1896.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TRAF3	Q60803;Q3UHJ1	743981.302011998	1727.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HIST2H2AB	Q64522	272582.632560592	2751.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PTPRN	Q60673;A6MDD2	219208.074751817	3008.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DDX50	Q99MJ9	19370.0571456909	6150.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
OPA3	Q505D7	757718.548437101	1712.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RABIF	Q91X96	603015.787130566	1922.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
STK38L	Q7TSE6;Q7TSE6-2	414884.221295065	2287.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FAM3C	Q91VU0;G3X9I1;G5E911;E9Q0W5	68517.6070789076	4474.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GPR56	Q8K209	150508.689771345	3451.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SPAST	Q9QYY8	74529.1042873671	4362.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SECISBP2L	A2AQE2;Q6A098	30469.5986961104	5598.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ALS2	Q920R0	17501.1273463705	6253.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
REEP2	Q8VCD6	124307.393986736	3691.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
OSBPL3	D3YTT6;D3Z194	10459.084632721	6778.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CDC42EP1	Q91W92	415830.187992563	2283.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AAAS	P58742	187685.719157291	3208.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RELA	Q04207;Q04207-2	61542.1113319622	4625.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
JAM3	Q9D8B7;E9Q769	169301.729666347	3323.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CDK18	Q04899	356959.445644638	2438.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CISD3	B1AR13;Z4YKM2;B2RWE3	2001460.28629795	968.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MLST8	Q9DCJ1	211465.809899848	3049.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
WDR76	A6PWY4;A6PWY4-2	86020.6199275613	4160.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
OTUD6B	Q8K2H2	284476.385807848	2698.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
BRD3	Q8K2F0;Q8K2F0-2;A2AKA9	10642.5608775341	6756.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PNMAL2	G3X9N3	87202.8163045934	4145.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HECW1	Q8K4P8;Q8K4P8-2	8964.42926430238	6895.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
WDR41	Q3UDP0;B2RQV3;S4R290;Q3UDP0-2	222415.997796965	2992.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LYRM4	Q8K215	2474249.85567684	824.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RAB2B	P59279;Q3TEG7	135931.099480046	3581.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NFXL1	E9Q8I7;E9PZN0	149738.048364148	3461.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PRKAB1	Q9R078	248245.899223733	2855.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ELP4	Q9ER73;A2A414	150981.720930597	3449.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MRPL28	Q9D1B9	316447.023713448	2567.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
WAPAL	Q65Z40;B7ZP47	12126.9556492565	6616.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LIG3	Q80ZH7;Q3UC82;K4DI59;B1AT03	6185.56283995551	7112.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SRGAP1	Q91Z69	18215.6559177371	6214.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NDUFAF7	Q9CWG8;Q9CWG8-2	209451.692013843	3067.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PIGK	Q9CXY9;E9Q421;Q8BXX3	64000.3272057192	4562.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MRPS17	Q9CQE3;D3Z198	418235.164766192	2276.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
METTL7A1	Q8C6B0	94863.1933664281	4036.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
COG2	Q921L5	35026.9952649536	5399.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
	Q8CFE2	34933.2940291441	5408.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RAB11FIP2	G3XA57;G3XA57-2;G3UW57	133159.208438829	3603.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GRIP1	H7BX09;H7BX90;Q925T6-3;D3YWY4;D3Z6R6;D3Z066;Q925T6-4;Q6X4T6	33390.5979030681	5471.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MYLK	Q6PDN3;B1B1A8;Q6PDN3-3;Q6PDN3-2	42530.8442152144	5133.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FAM96B	Q9D187;F8WHV1	332742.892006948	2510.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CMIP	Q9D486;Q9D486-2;Q9D486-3	21566.0492183378	6031.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MRPL3	Q99N95;D3Z456;F6W7C7	266347.564735895	2785.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PARN	Q8VDG3	49139.1409330635	4929.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RASGRF1	P27671	16661.906288815	6306.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GATSL2	Q8CAB8	278528.147891963	2719.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CUTC	Q9D8X1;D3YY50;F8WHX2	471982.086359491	2156.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
	Q9D2Q3	278111.263556341	2721.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IPO11	Q8K2V6	10006.8402175799	6809.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DCP1A	Q91YD3	66380.3648745466	4498.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PCIF1	P59114	12540.9467577693	6574.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CSPG5	Q71M36-2;Q71M36-3	77810.6891490604	4301.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PARP9	Q8CAS9;Q8CAS9-3;H7BWY5	4361.57173416251	7269.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CCDC25	Q78PG9	468000.328697781	2170.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
STAT5B	P42232	101248.704774907	3954.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GABRG2	P22723-2	38803.5306807391	5261.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LRRC25	Q8K1T1	44789.5576830803	5067.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NPEPL1	Q6NSR8	136534.95467193	3571.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GNG13	Q9JMF3	426436.68750546	2257.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
WDR45B	Q9CR39;F7AZP7	149174.327822794	3467.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SOX10	Q04888	81374.4216164072	4231.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
APBA2	P98084;E9Q505	71500.4545841985	4416.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MANBA	Q8K2I4	41436.9187604482	5167.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AAMDC	Q8R0P4;D3Z442;D3YZD8;D3YWY5;D3Z1Q3;Q8R0P4-2	1407906.70508789	1194.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CNN2	Q08093;D3Z7R6	31242.874479441	5571.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TPMT	O55060;D3Z380;D3YWK6;D3Z217	347409.112905409	2464.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SERPINA1E	Q00898	552041.450186846	2010.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMF1	Q8BHL8	306590.6294649	2602.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DYNLT3	P56387	447835.298033319	2200.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
STK10	O55098	6656.5788795535	7071.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FN3K	Q9ER35;Q6P264;Q7TQJ3	1052396.56394082	1425.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TPM1	E9Q450	198549.440955738	3137.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
STX16	Q8BVI5;F6X4N5;F7CJY7	98911.5373158565	3987.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
STIM2	I1E4X8;P83093;F6WBP9	66236.7802805756	4501.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CHD1	P40201;Q8C7Q2	70372.8384922825	4428.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CCDC12	Q8R344	213173.194288727	3040.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RNGTT	O55236;Q9DCC1	25572.3344001709	5819.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ZC3H6	A2AP88;Q8BYK8	257813.454706752	2815.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GRIN2A	P35436	2742.8886199118	7392.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ARHGEF9	Q3UTH8;B1AXI4;B1AXI6;Q3UTH8-2;Q3UTH8-4;B1AXI2;Q3UTH8-3;S4R1K5	193614.713985738	3169.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DNAAF3	Q3UYV8	83100.4826933717	4204.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MRPL41;GM6434	Q9CQN7;F7CXS7	603336.18799511	1920.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FAM63B	Q6PDI6;Q6PDI6-3	141703.793843222	3525.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATG5	Q99J83	239817.990217191	2894.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DFNA5	Q9Z2D3;D3YYP5;E9Q5V3	179272.085810392	3257.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GEMIN5	Q8BX17;E9PUU4	14185.5452103533	6456.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FBXO3	Q9DC63;Q9DC63-2;Q9DC63-3;A2BHN6	53399.1694873757	4820.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FGA	E9PV24;E9PV24-2	276779.830267755	2728.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RFK	Q8CFV9	779412.483105593	1692.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
BCCIP	Q9CWI3	95210.6323346219	4031.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SSU72	Q9CY97;Q9CY97-2	172095.85975187	3303.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GM20498	E9PVN6	440261.803858377	2222.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CDH11	P55288	30897.4215530003	5580.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PIK3CB	Q8BTI9	4566.73714973804	7253.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MAL2	Q8BI08	90317.9054437965	4093.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ALG5	Q9DB25	49742.8331033822	4909.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
BECN1	O88597;E9PYD6	266412.02915029	2783.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PHIP	F8VQ93;Q8VDD9	3905.08351395165	7304.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATG16L1	Q8C0J2	206331.050325364	3084.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TOMM5	B1AXP6;B1AXP6-2;B1AXP6-3;B1AXP6-4	1906186.11356952	991.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CCT6B	Q61390;B1AT05	186194.073095586	3218.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FIBP	Q9JI19;Q8K2D8	227598.506483497	2955.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RRP12	Q6P5B0	3605.92693976007	7334.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TRMT10C	Q3UFY8	11212.7263200185	6702.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DZANK1	Q8C008;E9Q4Z6	262389.13877953	2796.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
UBR3	Q5U430;Q5U430-3	5616.0692839732	7161.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
XRCC5	P27641	21327.1395913067	6043.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TRAPPC6B	Q9D289	684976.804809495	1807.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SF3B6	P59708	335605.770493502	2500.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MYADM	O35682	86810.3256707543	4151.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IGF1R	Q60751;E9QNX9	23056.7967419025	5941.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DENND5A	Q6PAL8	8443.92136198162	6942.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MRPL10	Q3TBW2;A2A715	377464.156805428	2369.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MRPL50	Q8VDT9	446419.808867605	2203.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KCNJ6	Q8C4T8;Q0VB45;P48542-2;P48542	224172.653213433	2978.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
JMY	Q9QXM1;Q9QXM1-3	55050.8759242444	4769.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TSC22D1	D3Z0V7;E9QLZ1	94628.6498610167	4039.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GATAD2A	Q8CHY6;E9QMN5	17184.1381336672	6273.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PIKFYVE	D3Z5N5	3551.67910994292	7339.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RTN4IP1	Q924D0	429805.966690423	2249.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ACHE	P21836	248484.705768181	2853.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMD10	Q9Z2X2	300767.087929987	2635.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PANX1	Q9JIP4	89091.0665869306	4114.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ANO6	Q6P9J9	15818.2257633202	6349.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CHKB	O55229	191441.379003393	3183.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PRAF2	Q9JIG8	200893.710535811	3124.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IKBKG	O88522;E9Q2Y3;Q7TSS3;Q8VC91;A3KG44;A3KG41;A3KG38	69757.1125048018	4440.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KCTD8	Q50H33;Q50H33-2	278725.979426062	2718.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DHCR24	Q8VCH6	6007.19301985316	7126.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AFAP1	Q80YS6;E9Q8X9	11398.0956072356	6681.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CACNB1	A2A543;Q8R3Z5;Q8R3Z5-2;Q8R3Z5-3;Q8R3Z5-4;A2A545;A2A542	52835.6879311514	4836.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MMAB	Q9D273;Q9D273-2;D3Z1G7	456981.480056765	2186.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DIRAS1	Q91Z61;D3Z0Z5	276870.947841595	2727.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP5S	Q9CRA7	885173.633844022	1575.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PRICKLE2	A7YQ68	15275.1904581091	6374.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PDE1C	Q64338;E9Q7V6;Q64338-2;Q64338-1;Q8CDV2	63104.2026381227	4576.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HS2ST1	Q8R3H7	30883.426816797	5581.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CALCOCO1	Q8CGU1;E9Q7U2	122561.92114627	3709.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MYH10	Q3UH59;Q61879	14009.9689338375	6469.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SCFD2	Q8BTY8;D3Z4T4	77897.6698638736	4296.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RASA4	Q6PFQ7;Q6PFQ7-2	5352.94998029006	7180.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AGFG2	Q80WC7;Q3U2K8;Q3TBU7;Q80WC7-2	275260.803481419	2738.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TSPAN7	Q62283;Q3UHG5	242323.602538052	2884.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CNPY4	Q8BQ47;D3Z0T5	96916.0488798454	4011.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HSCB	Q8K3A0	344765.661125427	2477.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SPTAN1	E9Q447	27231.0327435235	5740.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
UTP20	Q5XG71;E9QK83	5854.74729519046	7138.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MGST1	Q91VS7;D3YU60;E9QJW0	62694.697498666	4586.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
POLR2G	P62488	136228.357385751	3578.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MTX3	D3YTP3	1403407.40426735	1200.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RABGAP1L	A6H6A9-3	57932.2136951862	4711.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KCNIP4	Q6PHZ8;Q3YAA5;Q6PHZ8-3;Q6PHZ8-2;Q6PHZ8-4;F6WDU7	195232.679568303	3162.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MORC3	F7BJB9	3975.59199967539	7299.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MRPS7	Q80X85	261414.098622378	2803.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CDKL5	Q3UTQ8;Q3UTQ8-2	13942.9044784466	6476.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CAPZB	P47757	250865.380609273	2845.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PPIG	A2AR02	41526.7187915756	5164.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TMEM9B	Q9JJR8;D3Z6W5	204020.689708495	3096.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CLSTN3	Q99JH7;D3Z601	60178.5799272133	4655.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NUPL1	Q8R332;Q8R332-4;Q8R332-3;Q8R332-2	61374.8434627286	4627.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
BGN	P28653	7173.50348322105	7027.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
APBB1IP	Q8R5A3	7834.8369514593	6988.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SLC30A9	Q5IRJ6;Q5IRJ6-2;F8WHL1	48105.2412537966	4964.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
H2-K1	P01901;G3UXW2	12267.8848179537	6602.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RABGGTB	Q3TVF4;P53612	169676.629555792	3321.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CNOT10	Q8BH15;Q8BH15-2;Q8BH15-3;Q8BH15-4	23337.0977888896	5926.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
JAK1	B1ASP2;P52332	13737.7530247822	6493.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TRAPPC13	Q3TIR1;J3QNW4;Q3TIR1-3;Q3TIR1-2	198490.008360975	3138.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FGD2	Q8BY35;Q8BY35-2;E9PVB8	8232.93841503573	6965.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FEZ1	Q8K0X8	235846.559044161	2914.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ZBTB20	Q8K0L9;Q8K0L9-2	24497.8746185106	5865.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
WDR43	Q6ZQL4	7248.14139809293	7023.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SNX15	Q91WE1;D3Z479	304068.717708914	2615.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CNOT2	Q8C5L3-2;Q8C5L3;E9Q027;Q8C5L3-3;E9Q8D5	69697.1790331504	4441.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
BPTF	A2A654;A2A655	19346.7609871708	6152.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RBMS1	E9PZ21;Q91W59-3;Q91W59;Q91W59-2	221724.344316477	2997.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ZC3H11A	Q6NZF1	8481.072502421	6937.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MRPS26	Q80ZS3	389560.101943448	2339.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DDX10	Q80Y44	307770.399969198	2594.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
COG4	Q8R1U1;G3UWH9;Q7TSQ9	53948.2972323905	4806.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CHN1	Q91V57;A7VK13	106984.645678424	3885.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SEC11C	Q9D8V7	110848.600933437	3843.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DCAF8	Q8N7N5	93338.5930479162	4059.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PTPRG	F8VQD7;Q05909;E9Q6E7	8955.10874631715	6896.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
COMMD7	Q8BG94;A2AU52	399808.71303768	2314.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GSTT1	Q64471;D3Z3X5	368160.642316095	2404.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FGG	Q8VCM7	524404.594927245	2058.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
UQCC2	Q9CQY6;D3Z4D6	896614.491119017	1561.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TBPL1	P62340	830786.036768655	1633.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
BCL11A	Q5STS9	1614.83281733838	7464.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ACOT8	P58137;Q8BZR4	178870.136101578	3262.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CA4;CAR4	Q64444;F6ST32	28729.5424228569	5668.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CDK5RAP3	Q99LM2	128379.96574015	3644.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CERS2	Q924Z4;D3YTM0;D3Z0Z2;D3Z4M2	39935.5779251837	5210.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TAPT1	Q4VBD2	24737.6440811588	5855.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EPHA5	E9PUQ0;E9PUP9;E9PUQ2;Q60629;E9PUQ4;Q6PFV6	2087.44626692596	7437.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EBP	P70245;A2AC29	77871.0472836057	4299.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TBC1D23	Q8K0F1	12540.9098849408	6575.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
