Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
KBTBD3	Q8BHI4	8217.87022011523	6780.0	Brain	Single shot	1	Standard	Brain_Standard
LRFN4	Q80XU8	12841.7860449756	6265.0	Brain	Single shot	1	Standard	Brain_Standard
B630019K06RIK	Q7TNS5	22221.230637814	5481.0	Brain	Single shot	1	Standard	Brain_Standard
ZFP280D;ZNF280D	V9GWW1;Q68FE8;Q68FE8-2;V9GXC9;Q68FE8-3	4022.69909867533	7346.0	Brain	Single shot	1	Standard	Brain_Standard
D17H6S53E	Q9Z1R4	31230.6819462101	4975.0	Brain	Single shot	1	Standard	Brain_Standard
SH3PXD2A	O89032;O89032-2;O89032-3	9524.02699480612	6615.0	Brain	Single shot	1	Standard	Brain_Standard
ZBED3	Q9D0L1	79705.594049341	3660.0	Brain	Single shot	1	Standard	Brain_Standard
MTO1	Q923Z3;G5E889	8534.38560365794	6736.0	Brain	Single shot	1	Standard	Brain_Standard
SPATA2	Q8K004;Q3UML2	18650.824065677	5745.0	Brain	Single shot	1	Standard	Brain_Standard
USP35	M0QWN7	9960.65935654992	6572.0	Brain	Single shot	1	Standard	Brain_Standard
ISLR	Q6GU68	21895.3591090332	5503.0	Brain	Single shot	1	Standard	Brain_Standard
TMEM177	Q8BPE4	30479.1820986174	5011.0	Brain	Single shot	1	Standard	Brain_Standard
CENPC	P49452	4826.65554253953	7226.0	Brain	Single shot	1	Standard	Brain_Standard
GHDC	Q99J23	8265.62403783595	6772.0	Brain	Single shot	1	Standard	Brain_Standard
MRM1	Q99J25	68805.1753606567	3889.0	Brain	Single shot	1	Standard	Brain_Standard
ITFG2	Q91WI7;Q91WI7-2	17229.3426374549	5874.0	Brain	Single shot	1	Standard	Brain_Standard
LARGE	Q9Z1M7	8794.73965324027	6704.0	Brain	Single shot	1	Standard	Brain_Standard
LINGO2	Q3URE9	12471.7924141629	6290.0	Brain	Single shot	1	Standard	Brain_Standard
SLC25A36	Q922G0;Q8BZJ4	37374.7780193515	4688.0	Brain	Single shot	1	Standard	Brain_Standard
NSRP1	Q5NCR9	12453.3119530194	6294.0	Brain	Single shot	1	Standard	Brain_Standard
TFDP1	Q08639	10808.2171817309	6472.0	Brain	Single shot	1	Standard	Brain_Standard
GPALPP1	Q69ZC8	13921.5011559419	6160.0	Brain	Single shot	1	Standard	Brain_Standard
	Q8BTE0	110050.476785255	3224.0	Brain	Single shot	1	Standard	Brain_Standard
MCRS1	Q99L90;Q3TJY1	41313.0639537617	4566.0	Brain	Single shot	1	Standard	Brain_Standard
SHPK	Q9D5J6	8509.07712223432	6741.0	Brain	Single shot	1	Standard	Brain_Standard
ANKS1B	Q8BIZ1-2	23387.3426974732	5408.0	Brain	Single shot	1	Standard	Brain_Standard
USP28	Q5I043;Q5I043-2	6044.63034813901	7052.0	Brain	Single shot	1	Standard	Brain_Standard
MORN4	Q6PGF2	44687.5813414862	4457.0	Brain	Single shot	1	Standard	Brain_Standard
	A0A087WRN5;A0A087WSH6	41476.9864883174	4555.0	Brain	Single shot	1	Standard	Brain_Standard
VSTM2L	A2ACD2;Q6PDS0	200944.018722706	2455.0	Brain	Single shot	1	Standard	Brain_Standard
GPATCH11	Q3UFS4	18295.9187298928	5775.0	Brain	Single shot	1	Standard	Brain_Standard
WBSCR16	Q9CYF5	42299.185298386	4531.0	Brain	Single shot	1	Standard	Brain_Standard
RMDN2	Q8BSE0	24489.1567141531	5339.0	Brain	Single shot	1	Standard	Brain_Standard
PDE4DIP	Q80YT7-2	4282.77758489801	7302.0	Brain	Single shot	1	Standard	Brain_Standard
SHANK2	Q80Z38-2;D3Z5K9	13794.5288936255	6181.0	Brain	Single shot	1	Standard	Brain_Standard
ZAK	Q9ESL4	9221.70201947805	6647.0	Brain	Single shot	1	Standard	Brain_Standard
GPX3	P46412;D3Z2Y7	31585.1968404442	4963.0	Brain	Single shot	1	Standard	Brain_Standard
DEPTOR	Q570Y9;B2ZRS5;Q570Y9-2;Q570Y9-3	15820.0280620424	5993.0	Brain	Single shot	1	Standard	Brain_Standard
STK11IP	Q3TAA7	13040.6457518354	6244.0	Brain	Single shot	1	Standard	Brain_Standard
MRPS18C	Q8R2L5;Q8BTZ9	93877.653400784	3426.0	Brain	Single shot	1	Standard	Brain_Standard
NFATC1	B5B2N2;B5B2N7;Q6P7T9;Q9DBQ6	15865.2908983296	5988.0	Brain	Single shot	1	Standard	Brain_Standard
TFAP2D	Q91ZK0	47956.3331354521	4358.0	Brain	Single shot	1	Standard	Brain_Standard
STAC2	Q8R1B0	15705.507721408	6004.0	Brain	Single shot	1	Standard	Brain_Standard
CEP350	E9Q309	2864.38599553158	7498.0	Brain	Single shot	1	Standard	Brain_Standard
ARL5A	Q80ZU0	35870.0818522565	4750.0	Brain	Single shot	1	Standard	Brain_Standard
SPRYD3	E9Q9B3	15312.3480538599	6040.0	Brain	Single shot	1	Standard	Brain_Standard
NFKBIB	Q60778	16651.7588003564	5912.0	Brain	Single shot	1	Standard	Brain_Standard
SLC25A16	D3YVC9;Q8C0K5	15532.5829282136	6022.0	Brain	Single shot	1	Standard	Brain_Standard
TMEM70	Q921N7	67021.8692846917	3920.0	Brain	Single shot	1	Standard	Brain_Standard
SMAD1	P70340;Q8C3Y6;Q8CC31	10997.823506123	6452.0	Brain	Single shot	1	Standard	Brain_Standard
ARHGAP9	Q8QZW8	34689.6674434036	4806.0	Brain	Single shot	1	Standard	Brain_Standard
TRUB1	Q8C0D0;Q8C0D0-2	18833.7630923961	5728.0	Brain	Single shot	1	Standard	Brain_Standard
MTRF1L	Q8BJU9	14172.063368609	6134.0	Brain	Single shot	1	Standard	Brain_Standard
RXRB	P28704;Q8VCR0;G3UXP8;Q3TWJ1;P28704-2	8993.45023961062	6679.0	Brain	Single shot	1	Standard	Brain_Standard
ATP13A3	Q5XF89;Q5XF89-2	9746.88421497142	6596.0	Brain	Single shot	1	Standard	Brain_Standard
JAKMIP3	Q5DTN8;E9Q7K7;Q5DTN8-2;Q5DTN8-3	16119.3010381486	5966.0	Brain	Single shot	1	Standard	Brain_Standard
NIPA1	Q8BHK1	22495.0014391066	5463.0	Brain	Single shot	1	Standard	Brain_Standard
RDH5	O55240	26598.2807819549	5225.0	Brain	Single shot	1	Standard	Brain_Standard
PLXDC1	Q91ZV7;Q91ZV7-2	19754.4957214308	5661.0	Brain	Single shot	1	Standard	Brain_Standard
CD86	P42082;P42082-2;D3Z363	14583.3419467144	6098.0	Brain	Single shot	1	Standard	Brain_Standard
CLN6	Q3U466;F6SXC2	18011.0341161988	5796.0	Brain	Single shot	1	Standard	Brain_Standard
PRDM10	Q3UTQ7;D3YYD1	7905.39955535485	6821.0	Brain	Single shot	1	Standard	Brain_Standard
ZNF143	O70230;O70230-2;O70230-3	17133.3162334142	5884.0	Brain	Single shot	1	Standard	Brain_Standard
NPDC1	Q64322;A2AJ23;A2AJ21	10491.44592371	6505.0	Brain	Single shot	1	Standard	Brain_Standard
TMUB1	Q9JMG3;D3Z108;E9QN77;D3Z5X7	39772.0416102335	4604.0	Brain	Single shot	1	Standard	Brain_Standard
PTCD2	Q8R3K3	13753.578418441	6184.0	Brain	Single shot	1	Standard	Brain_Standard
PEX7	P97865;F6QU40;B7ZNK8	18282.1432059841	5776.0	Brain	Single shot	1	Standard	Brain_Standard
TGFBI	P82198	6258.34933365791	7025.0	Brain	Single shot	1	Standard	Brain_Standard
RCAN2	Q9JHG2;Q8VIP4	28035.0467433951	5149.0	Brain	Single shot	1	Standard	Brain_Standard
FOXG1	Q60987	42383.0353066449	4529.0	Brain	Single shot	1	Standard	Brain_Standard
PUSL1	A2ADA5;A2ADA5-2	73953.3699752998	3777.0	Brain	Single shot	1	Standard	Brain_Standard
SORCS3	Q8VI51	6720.52153267623	6970.0	Brain	Single shot	1	Standard	Brain_Standard
GM17296	E9Q368	8341.51169249179	6759.0	Brain	Single shot	1	Standard	Brain_Standard
HPGD	Q8VCC1	32035.3845345079	4930.0	Brain	Single shot	1	Standard	Brain_Standard
GABRD	P22933	18524.135408791	5756.0	Brain	Single shot	1	Standard	Brain_Standard
CRADD	O88843	92853.8513554503	3442.0	Brain	Single shot	1	Standard	Brain_Standard
KHK	E9Q1Q9;P97328	20758.3908037022	5584.0	Brain	Single shot	1	Standard	Brain_Standard
VCPKMT	Q8C436	35740.3961581101	4757.0	Brain	Single shot	1	Standard	Brain_Standard
NFKBIZ	Q9EST8;Q9EST8-2;Q9EST8-3	5339.32988834428	7154.0	Brain	Single shot	1	Standard	Brain_Standard
KLHDC10	Q6PAR0-2;Q6PAR0;Q6PAR0-3	26296.8742641413	5244.0	Brain	Single shot	1	Standard	Brain_Standard
FAM207A	P58468	37087.3566636196	4696.0	Brain	Single shot	1	Standard	Brain_Standard
FAS	P25446	29077.7815328151	5087.5	Brain	Single shot	1	Standard	Brain_Standard
SYTL2	Q99N50;Q99N50-4;Q99N50-5;Q99N50-3;Q99N50-11	11075.6943141846	6441.0	Brain	Single shot	1	Standard	Brain_Standard
USP13	Q5BKP2;J3QSN2;G3UXT9	13204.054641452	6231.0	Brain	Single shot	1	Standard	Brain_Standard
ARL14EP	Q8BIX3;Q8BIX3-2	27613.1090157478	5165.0	Brain	Single shot	1	Standard	Brain_Standard
ARID5B	Q8BM75;Q8BM75-2	13180.2808282845	6232.0	Brain	Single shot	1	Standard	Brain_Standard
GDPD2	Q9ESM6	17800.3947120438	5823.0	Brain	Single shot	1	Standard	Brain_Standard
ZFYVE21	Q8VCM3	17118.4974121786	5885.0	Brain	Single shot	1	Standard	Brain_Standard
KLHL3	E0CZ16;J3KMI2;E0CZ16-2	14673.2612910509	6091.0	Brain	Single shot	1	Standard	Brain_Standard
HAUS3	Q8QZX2-2;Q8QZX2	7463.84574963578	6876.0	Brain	Single shot	1	Standard	Brain_Standard
GRPEL2	O88396	24214.833330803	5355.0	Brain	Single shot	1	Standard	Brain_Standard
NUDT8	Q9CR24;D3Z5H8	41016.5558344174	4571.0	Brain	Single shot	1	Standard	Brain_Standard
CNTN3	Q07409	10076.9420413995	6560.0	Brain	Single shot	1	Standard	Brain_Standard
ZDHHC6	Q9CPV7;Q9CPV7-2;Q9CPV7-3;Q9CPV7-4	41845.5766220188	4542.0	Brain	Single shot	1	Standard	Brain_Standard
AIFM2	Q8BUE4;Q8BUE4-2	31947.6290333465	4937.0	Brain	Single shot	1	Standard	Brain_Standard
FBXO45	Q8K3B1	18849.2442642131	5727.0	Brain	Single shot	1	Standard	Brain_Standard
CA3	P16015	142567.2638994	2888.0	Brain	Single shot	1	Standard	Brain_Standard
	Q80X32	69648.072549305	3878.0	Brain	Single shot	1	Standard	Brain_Standard
BLOC1S3	Q5U5M8	55931.9680072385	4152.0	Brain	Single shot	1	Standard	Brain_Standard
ZFP871	Q80XN4;G5E905	16002.4249104734	5979.0	Brain	Single shot	1	Standard	Brain_Standard
B4GALT1	P15535-2;P15535;B1AXY5	66765.1855306537	3926.0	Brain	Single shot	1	Standard	Brain_Standard
CHRM1	P12657	15871.1036455093	5987.0	Brain	Single shot	1	Standard	Brain_Standard
COQ10A	E9Q3H6	18670.8907623081	5743.0	Brain	Single shot	1	Standard	Brain_Standard
PRMT9;PRMT10	Q3U3W5;F8WIU7	10643.542024026	6489.0	Brain	Single shot	1	Standard	Brain_Standard
5730559C18RIK	Q7TN12;G3X9Z8	13810.4461361798	6177.0	Brain	Single shot	1	Standard	Brain_Standard
GOLGA7B	Q9D428	74812.2300647879	3752.0	Brain	Single shot	1	Standard	Brain_Standard
IGFBP5	Q07079	39983.1464211511	4594.0	Brain	Single shot	1	Standard	Brain_Standard
ELFN1	Q8C8T7	7504.31547189798	6870.0	Brain	Single shot	1	Standard	Brain_Standard
SH3GLB2	A2AWI9;Q8R3V5-3	10640.7571741706	6490.0	Brain	Single shot	1	Standard	Brain_Standard
VWF	E9QPU1;Q8CIZ8	3619.3367520084	7391.0	Brain	Single shot	1	Standard	Brain_Standard
ACAD12	D3Z7X0;D3Z2B3	11015.3589725875	6448.0	Brain	Single shot	1	Standard	Brain_Standard
KIAA2013	Q91X21;Q91X21-2	6076.92962371193	7049.0	Brain	Single shot	1	Standard	Brain_Standard
SALL1	Q6P5E3	2739.41564183937	7519.0	Brain	Single shot	1	Standard	Brain_Standard
ICMT	Q9EQK7;Q3U4N2	53344.3290026354	4207.0	Brain	Single shot	1	Standard	Brain_Standard
TMEM222	Q8BVA2	55094.7439569129	4171.0	Brain	Single shot	1	Standard	Brain_Standard
FGGY	A2AJL3;A2AJL4;A2AJL3-2	5083.06993052924	7193.0	Brain	Single shot	1	Standard	Brain_Standard
ARL6IP4	Q9JM93;D3YWC2;D3Z6F1	28426.0381536313	5124.0	Brain	Single shot	1	Standard	Brain_Standard
	Q8BGK9	30246.1438607702	5024.0	Brain	Single shot	1	Standard	Brain_Standard
CLDND1;CLDN25	Q9CQX5;E0CY63;E0CY66	76943.6571186848	3708.0	Brain	Single shot	1	Standard	Brain_Standard
TRIM5	E9PV98;D3YYU4;D6RCJ3	41321.0579676847	4565.0	Brain	Single shot	1	Standard	Brain_Standard
PIK3R5	Q5SW28	18679.3629073102	5741.0	Brain	Single shot	1	Standard	Brain_Standard
MLH1	Q9JK91	11250.5978860874	6421.0	Brain	Single shot	1	Standard	Brain_Standard
SCAMP4	Q9JKV5	55768.7522689351	4158.0	Brain	Single shot	1	Standard	Brain_Standard
EDNRB	P48302	17193.2064172239	5878.0	Brain	Single shot	1	Standard	Brain_Standard
TMTC2	Q56A06;Q56A06-2	26564.5818972543	5229.0	Brain	Single shot	1	Standard	Brain_Standard
SNX19	Q6P4T1	3698.73829751718	7381.0	Brain	Single shot	1	Standard	Brain_Standard
SAMD14	Q8K070	30173.8398167572	5027.5	Brain	Single shot	1	Standard	Brain_Standard
TCEAL1	Q921P9	86736.4172081902	3535.0	Brain	Single shot	1	Standard	Brain_Standard
LRRTM4	Q80XG9;E9Q8Y9;Q80XG9-2	10818.7534447633	6471.0	Brain	Single shot	1	Standard	Brain_Standard
OTUD7A	Q8R554	14227.3431071274	6130.0	Brain	Single shot	1	Standard	Brain_Standard
CDK5R2	O35926	19741.8113880552	5662.0	Brain	Single shot	1	Standard	Brain_Standard
LRFN3	Q8BLY3	7210.02212394054	6901.0	Brain	Single shot	1	Standard	Brain_Standard
AP4S1	Q9WVL1	41822.2170536185	4543.0	Brain	Single shot	1	Standard	Brain_Standard
IBTK	Q6ZPR6;Q6ZPR6-2	6725.78010235523	6968.0	Brain	Single shot	1	Standard	Brain_Standard
AP5B1	Q3TAP4	20011.7051613671	5639.0	Brain	Single shot	1	Standard	Brain_Standard
AGO3	Q8CJF9	7510.96314100101	6869.0	Brain	Single shot	1	Standard	Brain_Standard
TRAF6	P70196	3328.43059463354	7433.0	Brain	Single shot	1	Standard	Brain_Standard
DPH7	Q9CYU6;Q9CYU6-2	14914.9342569071	6068.0	Brain	Single shot	1	Standard	Brain_Standard
TRIM35	Q8C006;F6U6G6	6844.81343841333	6946.0	Brain	Single shot	1	Standard	Brain_Standard
TSC22D4	D3YZZ4;F6VXN4	53173.6359907247	4210.0	Brain	Single shot	1	Standard	Brain_Standard
ARHGAP6	O54834-3;O54834-4;G3UZI7;A2ALX7;A2ALX6	10243.9870562775	6531.0	Brain	Single shot	1	Standard	Brain_Standard
NAT8L	Q3UGX3	41195.0022691865	4569.0	Brain	Single shot	1	Standard	Brain_Standard
ESAM	Q925F2;D3Z5Y0	14070.8365456091	6148.0	Brain	Single shot	1	Standard	Brain_Standard
MRS2	Q5NCE8	17177.7141858359	5879.0	Brain	Single shot	1	Standard	Brain_Standard
PPP3CC	P48455	17422.8915174135	5853.0	Brain	Single shot	1	Standard	Brain_Standard
NDNL2	Q9CPR8	9183.62483503023	6649.0	Brain	Single shot	1	Standard	Brain_Standard
AKAP11	E9Q777;E9Q774	4846.80742504362	7225.0	Brain	Single shot	1	Standard	Brain_Standard
PFKFB3	A2AUP4;A7UAK8;A7UAK5;A7UAK4;A2AUP3;A2AUP1;Q7TS91;A2AUP5;V9GWY6	14361.8955744687	6116.0	Brain	Single shot	1	Standard	Brain_Standard
FRS2	Q8C180	17382.1540319776	5860.0	Brain	Single shot	1	Standard	Brain_Standard
SLC36A1	Q8K4D3;Q5F228	7501.36936970051	6872.0	Brain	Single shot	1	Standard	Brain_Standard
MOCS1	Q5RKZ7;Q5RKZ7-2	14489.7757045571	6107.0	Brain	Single shot	1	Standard	Brain_Standard
MMS22L	B1AUR6;G8JL47;G3UXR9;B1AUR6-2	6247.44140999536	7030.0	Brain	Single shot	1	Standard	Brain_Standard
	Q8BHN7;Q8BHN7-2	18267.249820241	5778.0	Brain	Single shot	1	Standard	Brain_Standard
MEIS2	P97367;Q3TYM2;B1AWK4;P97367-3;P97367-2;P97367-4	11311.8359862048	6410.0	Brain	Single shot	1	Standard	Brain_Standard
POMP	Q9CQT5	33455.1216316676	4871.0	Brain	Single shot	1	Standard	Brain_Standard
RHBDF2	Q80WQ6	10879.1922429743	6464.0	Brain	Single shot	1	Standard	Brain_Standard
PHACTR2	B1AVN9;B1AVP0;Q3UQ19;A3KGD2	27797.1538487274	5157.0	Brain	Single shot	1	Standard	Brain_Standard
ELAC1	Q8VEB6;Q8VEB6-2	26604.6335312823	5224.0	Brain	Single shot	1	Standard	Brain_Standard
MADD	A2AGR0;Q80U28	8608.7503978363	6723.0	Brain	Single shot	1	Standard	Brain_Standard
RAB27A	Q9ERI2	16149.6743477218	5960.0	Brain	Single shot	1	Standard	Brain_Standard
SYNJ2BP	Q9D6K5;Q9D6K5-2;Q9D6K5-3	87343.6269557127	3526.0	Brain	Single shot	1	Standard	Brain_Standard
UXS1	Q91XL3;D3YUF9	5217.48963276506	7175.0	Brain	Single shot	1	Standard	Brain_Standard
TGFBR2	Q62312;Q62312-2	7064.96515549984	6923.0	Brain	Single shot	1	Standard	Brain_Standard
RBM8;RBM8A	A0A023T672;Q9CWZ3	53155.7635260512	4212.0	Brain	Single shot	1	Standard	Brain_Standard
EPB4.1L4B;EPB41L4B	A2ALK6;Q9JMC8	13113.8521645288	6241.0	Brain	Single shot	1	Standard	Brain_Standard
ABCC10	Q8R4P9;Q8R4P9-2;Q8R4P9-3	1099.67399530441	7743.0	Brain	Single shot	1	Standard	Brain_Standard
FAM102A	Q78T81	28840.162491571	5100.0	Brain	Single shot	1	Standard	Brain_Standard
RIMKLB	Q80WS1;Q80WS1-2;Q80WS1-3	23210.2639895605	5422.0	Brain	Single shot	1	Standard	Brain_Standard
KANK3	Q9Z1P7;G3UXN4	5694.67231159349	7119.0	Brain	Single shot	1	Standard	Brain_Standard
SLITRK4	Q810B8	5945.96649664039	7070.0	Brain	Single shot	1	Standard	Brain_Standard
VSTM2A	F6Y6A6;Q8R0A6	116608.977926731	3158.0	Brain	Single shot	1	Standard	Brain_Standard
SYT13	Q9EQT6	27917.6481539723	5153.0	Brain	Single shot	1	Standard	Brain_Standard
CSMD3	Q80T79;E9PWJ0;Q80T79-1;F6TRD7	2889.43254979078	7495.0	Brain	Single shot	1	Standard	Brain_Standard
ENPEP	P16406	12895.9260818006	6256.0	Brain	Single shot	1	Standard	Brain_Standard
AP4B1	Q9WV76;B0V3P4;B0V3P3	5664.17523133796	7125.0	Brain	Single shot	1	Standard	Brain_Standard
CDIP1	Q9DB75;Q9DB75-2	41076.3606158614	4570.0	Brain	Single shot	1	Standard	Brain_Standard
CSMD1	Q923L3	2399.33305877434	7566.0	Brain	Single shot	1	Standard	Brain_Standard
GGCX	Q9QYC7	8404.17587598281	6756.0	Brain	Single shot	1	Standard	Brain_Standard
	Q8BGC1;Q8BGC1-2	17979.6341243974	5803.0	Brain	Single shot	1	Standard	Brain_Standard
ZRSR1	Q64707	45654.8345561957	4431.0	Brain	Single shot	1	Standard	Brain_Standard
NAA38	Q9D2U5;Q9D2U5-2	71865.2065999404	3823.0	Brain	Single shot	1	Standard	Brain_Standard
HEBP2	Q9WU63	27917.6965800749	5152.0	Brain	Single shot	1	Standard	Brain_Standard
PSEN2	Q61144;Q3U4P5;Q61144-2	263899.193743196	2161.0	Brain	Single shot	1	Standard	Brain_Standard
FBXO4	Q8CHQ0	18554.5204408571	5753.0	Brain	Single shot	1	Standard	Brain_Standard
FAM107A	Q78TU8;A9C450	64565.6279837723	3964.5	Brain	Single shot	1	Standard	Brain_Standard
RC3H1	Q4VGL6;H7BX02	2872.06290080063	7496.0	Brain	Single shot	1	Standard	Brain_Standard
WDYHV1	Q80WB5	34276.8984280827	4828.0	Brain	Single shot	1	Standard	Brain_Standard
	Q8C5K5;Q8C5K5-2	30897.6262912231	4995.0	Brain	Single shot	1	Standard	Brain_Standard
SMIM20	D3Z7Q2	131853.981221691	2988.0	Brain	Single shot	1	Standard	Brain_Standard
PRKX	Q922R0;B1AVU1	13165.8331803139	6234.0	Brain	Single shot	1	Standard	Brain_Standard
TRIM9	E9QLH4;Q8C7M3-3	12315.2957080158	6304.5	Brain	Single shot	1	Standard	Brain_Standard
RPP25L	Q99JH1	46833.6485819256	4394.0	Brain	Single shot	1	Standard	Brain_Standard
IFRD1	P19182	6393.15260773549	7010.0	Brain	Single shot	1	Standard	Brain_Standard
STARD4	Q99JV5	37321.4121690925	4693.0	Brain	Single shot	1	Standard	Brain_Standard
FKBPL	O35450	25145.0685213273	5309.0	Brain	Single shot	1	Standard	Brain_Standard
RNF149	Q3U2C5;Q3U2C5-2	13235.6867856067	6227.0	Brain	Single shot	1	Standard	Brain_Standard
SUFU	Q9Z0P7;Q9Z0P7-4;D3Z7B6;Q9Z0P7-2;Q9Z0P7-3	18410.1802870107	5767.0	Brain	Single shot	1	Standard	Brain_Standard
TTYH2	Q3TH73;Q3TH73-2	14652.7183809488	6092.0	Brain	Single shot	1	Standard	Brain_Standard
WDSUB1	Q9D0I6;A2AUX8	15532.9019865369	6021.0	Brain	Single shot	1	Standard	Brain_Standard
NMNAT3	Q99JR6;Q3V3C7	9938.93269143298	6576.0	Brain	Single shot	1	Standard	Brain_Standard
CRTAP	Q9CYD3	24259.8255283526	5351.0	Brain	Single shot	1	Standard	Brain_Standard
IFI203	E9QAN9	14389.382760625	6113.0	Brain	Single shot	1	Standard	Brain_Standard
CADPS	Q80TJ1;K4DI76	27552.7695433402	5170.0	Brain	Single shot	1	Standard	Brain_Standard
HAL	P35492	5128.24865560747	7184.0	Brain	Single shot	1	Standard	Brain_Standard
LYRM9	E9PX24;Q3UN90	117989.194677789	3142.0	Brain	Single shot	1	Standard	Brain_Standard
CCDC97	Q9DBT3	19384.1863875265	5682.0	Brain	Single shot	1	Standard	Brain_Standard
CNNM1	Q0GA42	16611.0811987807	5920.0	Brain	Single shot	1	Standard	Brain_Standard
LRP6	O88572	5279.00872610176	7162.0	Brain	Single shot	1	Standard	Brain_Standard
ADCY6	Q01341;F8VQ52	4618.70839264329	7261.0	Brain	Single shot	1	Standard	Brain_Standard
H2AFY	Q9QZQ8-2	26189.9855658758	5250.0	Brain	Single shot	1	Standard	Brain_Standard
HGSNAT	Q3UDW8;Q3UDW8-2	17326.3470650705	5866.0	Brain	Single shot	1	Standard	Brain_Standard
PPDPF	Q9CR37	83504.9373741725	3596.0	Brain	Single shot	1	Standard	Brain_Standard
PPM1K	Q8BXN7	25504.881104003	5291.0	Brain	Single shot	1	Standard	Brain_Standard
BMPR1A	P36895;Q60607	11329.0057920059	6407.0	Brain	Single shot	1	Standard	Brain_Standard
RSPH4A	Q8BYM7;D3Z590	25076.1853967334	5313.0	Brain	Single shot	1	Standard	Brain_Standard
THAP11	Q9JJD0	10757.3811968756	6477.0	Brain	Single shot	1	Standard	Brain_Standard
ORC2	Q60862;Q59IX1	8642.57510303007	6718.0	Brain	Single shot	1	Standard	Brain_Standard
PPP3R1	Q63810-2	383999.170950653	1778.0	Brain	Single shot	1	Standard	Brain_Standard
CCNT2	Q7TQK0;E9QAF8	13696.4503668587	6188.0	Brain	Single shot	1	Standard	Brain_Standard
DCAF6	Q9DC22	9589.50016243593	6603.0	Brain	Single shot	1	Standard	Brain_Standard
CAAP1	Q8VDY9	14555.0322787573	6101.0	Brain	Single shot	1	Standard	Brain_Standard
SH3BP5L	Q99LH9	17257.5996461762	5871.0	Brain	Single shot	1	Standard	Brain_Standard
DUSP28	Q8BTR5	64565.6279837723	3964.5	Brain	Single shot	1	Standard	Brain_Standard
XKR4	Q5GH67	12283.4309568832	6310.0	Brain	Single shot	1	Standard	Brain_Standard
KCNN2	P58390;B4YDY0	10559.4249444057	6500.0	Brain	Single shot	1	Standard	Brain_Standard
UNC79	Q0KK59	3463.6504438483	7418.0	Brain	Single shot	1	Standard	Brain_Standard
KLHL2	Q8JZP3	5806.74218666827	7095.0	Brain	Single shot	1	Standard	Brain_Standard
RIN2	Q9D684;F8WGD2;Q9D684-2	9297.1024215594	6641.0	Brain	Single shot	1	Standard	Brain_Standard
ELOVL7	Q9D2Y9	23043.3602039621	5427.0	Brain	Single shot	1	Standard	Brain_Standard
LRFN2	Q80TG9	15401.3673372962	6036.0	Brain	Single shot	1	Standard	Brain_Standard
MBD1	Q9Z2E2;Q9Z2E2-4;Q9Z2E2-2;Q9Z2E2-5;Q9Z2E2-3	7624.50826824459	6854.0	Brain	Single shot	1	Standard	Brain_Standard
ORMDL2	Q9CQZ0	33528.9059974703	4867.0	Brain	Single shot	1	Standard	Brain_Standard
RAPGEFL1	Q68EF8	8452.246986469	6751.0	Brain	Single shot	1	Standard	Brain_Standard
ORC3	Q9JK30-2	18958.6994216629	5715.0	Brain	Single shot	1	Standard	Brain_Standard
LBH	Q9CX60	34749.6255748008	4802.0	Brain	Single shot	1	Standard	Brain_Standard
MTDH	F6ZSG0	29706.1220345656	5048.0	Brain	Single shot	1	Standard	Brain_Standard
KIFC2	G3X8Q6;O08672	14307.8990439506	6121.0	Brain	Single shot	1	Standard	Brain_Standard
ARHGEF25	Q9CWR0;G5E825;Q9CWR0-2	24230.0646584607	5354.0	Brain	Single shot	1	Standard	Brain_Standard
RASGEF1A	E9Q1N6	21003.5139986225	5566.0	Brain	Single shot	1	Standard	Brain_Standard
ISG20	Q9JL16;Q9JL16-2	12754.8570317481	6272.0	Brain	Single shot	1	Standard	Brain_Standard
OARD1	Q8R5F3	52125.8746449156	4243.0	Brain	Single shot	1	Standard	Brain_Standard
BTBD11	Q6GQW0;H7BWX5	6441.31705425836	7006.0	Brain	Single shot	1	Standard	Brain_Standard
LRRC75A	Q7TSF4;Q7TSF4-2	26107.3123945946	5253.0	Brain	Single shot	1	Standard	Brain_Standard
TRIM34A	E9PYZ4;Q99PP6;Q99PP6-3;Q99PP6-2	20019.2340418952	5637.0	Brain	Single shot	1	Standard	Brain_Standard
GJB1	P28230	149169.019263342	2836.0	Brain	Single shot	1	Standard	Brain_Standard
SLC25A14	Q9Z2B2-2;Q9Z2B2	26896.1410981666	5209.0	Brain	Single shot	1	Standard	Brain_Standard
SERPINA3G	Q5I2A0	25411.916786328	5293.0	Brain	Single shot	1	Standard	Brain_Standard
SNUPN	Q80W37	27809.2163623609	5156.0	Brain	Single shot	1	Standard	Brain_Standard
RPP40	Q8R1F9;G3UYU5	10606.5669533417	6495.0	Brain	Single shot	1	Standard	Brain_Standard
DPP6	Q80VM5	6817.22706170068	6952.0	Brain	Single shot	1	Standard	Brain_Standard
NT5DC1	Q8C5P5;Q8C5P5-2	21294.8605386297	5540.0	Brain	Single shot	1	Standard	Brain_Standard
GTPBP8	Q9CY28;F6SMJ7	38101.2913966225	4656.0	Brain	Single shot	1	Standard	Brain_Standard
RWDD2A	Q9D9S3;Q14BN8	31169.4615723219	4978.0	Brain	Single shot	1	Standard	Brain_Standard
