Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
CECR5	Q91WM2	58877.6643617599	4404.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NUP188	Q6ZQH8	8827.00728797435	7008.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PKIA	P63248	576756.70382773	1580.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
LAMA2	Q60675	10506.3698885548	6822.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MRPS25	Q9D125	239245.330974878	2503.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
OXSM	Q9D404;D3Z6F9	109981.063023971	3475.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
IFIH1	Q8R5F7;Q8R5F7-2	756.586897788407	7893.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RPIA	P47968	13250.1612066276	6544.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SHOC2	O88520	85654.4837650903	3847.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CLCC1	Q99LI2;A2AEM2	29024.885310873	5447.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SMPD2	O70572	54984.2472345876	4500.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CCDC115	Q8VE99	191252.604858062	2748.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
LCP2	Q60787;B1ATD2;B1ATD1	9768.23079107726	6898.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DCXR	Q91X52;A2AC16	88240.2795013949	3807.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NOL3	Q9D1X0	339560.655201198	2095.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SPP1	F8WIP8;P10923	7579.85674067261	7141.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DDX41	Q91VN6	10847.8334630045	6781.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RBM28	Q8CGC6	19233.6022218792	6064.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SYPL1;SYPL	O09117-2;D6RFU9	83634.783964514	3884.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CHD8	Q09XV5;F7AL76	1590.5446598057	7814.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
AUP1	P70295;Q3U3K9	82111.4193828028	3905.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PLEKHA7	Q3UIL6-2;Q3UIL6-6;Q3UIL6;Q3UIL6-4;Q3UIL6-5;Q3UIL6-3	1628.60764159742	7807.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NUMB	Q9QZS3-2;Q9QZS3-4;Q05BE7	60236.6168843805	4373.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MRPS2	Q924T2	168057.715540475	2907.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TMEM35	Q9D328	207738.512810291	2668.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
STAG2	A2AFF6	3758.7877537815	7540.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PTP4A2	O70274	135831.153904294	3217.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CEP131	B1AXI9;Q62036;J3QMP9	9788.54234142051	6896.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CDK17	Q8K0D0;Q8K0D0-2	97705.7431746699	3643.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PICK1	E9PUZ5;Q62083	161273.240310539	2958.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HPGDS	Q9JHF7	8878.3764119669	7000.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FMO5	P97872	48551.0084863444	4664.5	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
INTS7	Q7TQK1;Q7TQK1-2	35983.902976965	5100.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GUK1	Q64520	680422.892655338	1440.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PTS	Q9R1Z7	271333.863362844	2332.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DNAJC2	P54103;E9Q9H2;E9Q9H3	9536.90194583965	6929.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PES1	Q9EQ61;Q5SQ20	2921.65360802781	7637.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CHID1	Q922Q9;Q922Q9-2;D3YWG2;G8JL55	130507.186472311	3256.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ZFYVE20	Q80Y56	46877.5925536588	4717.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FAM160B1	Q8CDM8;Q8CDM8-2	58654.0432678553	4409.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DIABLO	Q9JIQ3;D3Z3K5;D3Z2Q3	40231.0817524429	4926.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RBBP5	Q8BX09	50867.6555917842	4598.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
KAZN	Q69ZS8;F6RLJ7;G3UY74;G3UZT9;Q69ZS8-3;B7ZCA7	26738.8856700624	5588.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CDC73	Q8JZM7	18368.9190245463	6131.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SELM	Q8VHC3	233329.388769538	2539.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TRAF3	Q60803;Q3UHJ1	118171.750006893	3384.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HIST2H2AB	Q64522	167173.49388874	2914.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PTPRN	Q60673;A6MDD2	96442.9535090733	3659.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DDX50	Q99MJ9	24671.3326160835	5689.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
OPA3	Q505D7	403859.408234495	1920.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RABIF	Q91X96	266193.460321681	2360.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SPCS1	Q9D958	190253.759478099	2758.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
STK38L	Q7TSE6;Q7TSE6-2	86898.810800182	3826.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FAM3C	Q91VU0;G3X9I1;G5E911;E9Q0W5	62145.2908625208	4321.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GPR56	Q8K209	36201.1403082646	5095.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SPAST	Q9QYY8	59435.9020530993	4388.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SECISBP2L	A2AQE2;Q6A098	23645.0506465437	5740.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ALS2	Q920R0	38104.6696753036	5016.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
REEP2	Q8VCD6	364234.991935529	2019.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
OSBPL3	D3YTT6;D3Z194	6214.52908625209	7263.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CDC42EP1	Q91W92	88946.3487257948	3794.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
AAAS	P58742	21371.2667340193	5903.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RELA	Q04207;Q04207-2	20126.7758149669	5992.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
JAM3	Q9D8B7;E9Q769	414718.143672104	1892.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CDK18	Q04899	67643.6808689203	4183.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CISD3	B1AR13;Z4YKM2;B2RWE3	571465.186622431	1587.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MLST8	Q9DCJ1	169989.472390682	2897.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
OTUD6B	Q8K2H2	104580.252876984	3535.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
BRD3	Q8K2F0;Q8K2F0-2;A2AKA9	7333.78322772665	7160.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PNMAL2	G3X9N3	85086.0483172056	3861.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HECW1	Q8K4P8;Q8K4P8-2	15257.5744059164	6370.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
WDR41	Q3UDP0;B2RQV3;S4R290;Q3UDP0-2	121250.276289717	3356.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
LYRM4	Q8K215	695912.70412869	1419.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RAB2B	P59279;Q3TEG7	278787.113192662	2299.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NFXL1	E9Q8I7;E9PZN0	2663.10723329687	7679.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RILP	Q5ND29	117542.062353911	3394.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
LGALS3BP	F6VRP8	92031.4155641933	3741.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PRKAB1	Q9R078	94186.7139227005	3693.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ELP4	Q9ER73;A2A414	102362.670169353	3567.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MRPL28	Q9D1B9	117796.944686789	3390.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
WAPAL	Q65Z40;B7ZP47	6248.94609114909	7260.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
LIG3	Q80ZH7;Q3UC82;K4DI59;B1AT03	4194.72447855063	7499.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SRGAP1	Q91Z69	14201.8596840563	6461.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NDUFAF7	Q9CWG8;Q9CWG8-2	85260.3075857755	3855.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PIGK	Q9CXY9;E9Q421;Q8BXX3	92647.0023855231	3727.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MRPS17	Q9CQE3;D3Z198	297837.576723404	2235.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
METTL7A1	Q8C6B0	148866.722106172	3089.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
COG2	Q921L5	26985.9335321466	5571.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
	Q8CFE2	21708.9365509824	5873.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RAB11FIP2	G3XA57;G3XA57-2;G3UW57	252221.696723425	2432.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GRIP1	H7BX09;H7BX90;Q925T6-3;D3YWY4;D3Z6R6;D3Z066;Q925T6-4;Q6X4T6	54506.859225729	4514.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MYLK	Q6PDN3;B1B1A8;Q6PDN3-3;Q6PDN3-2	26487.3433485523	5602.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FAM96B	Q9D187;F8WHV1	61723.2515357805	4331.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CMIP	Q9D486;Q9D486-2;Q9D486-3	16074.8527981683	6303.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MRPL3	Q99N95;D3Z456;F6W7C7	119769.913034071	3365.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PARN	Q8VDG3	11153.9767959125	6757.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RASGRF1	P27671	229648.628621043	2554.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GATSL2	Q8CAB8	142305.143677505	3160.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CUTC	Q9D8X1;D3YY50;F8WHX2	156300.7638719	3015.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
	Q9D2Q3	75306.8576439811	4024.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TAPBP	Q9R233;Q9R233-2	2180.98860799936	7745.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
IPO11	Q8K2V6	32756.0580340215	5253.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DCP1A	Q91YD3	40377.2876464171	4917.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PCIF1	P59114	28370.6762633247	5486.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CSPG5	Q71M36-2;Q71M36-3	166837.996375119	2919.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PARP9	Q8CAS9;Q8CAS9-3;H7BWY5	5075.10231477368	7394.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CCDC25	Q78PG9	105193.851720413	3531.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
STAT5B	P42232	23822.3614972997	5732.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GABRG2	P22723-2	359823.302539328	2033.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NPEPL1	Q6NSR8	29578.4477871759	5420.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GNG13	Q9JMF3	401549.694247961	1930.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
WDR45B	Q9CR39;F7AZP7	114928.741814071	3425.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SOX10	Q04888	72782.7730822316	4087.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
APBA2	P98084;E9Q505	94333.0372716793	3688.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MANBA	Q8K2I4	5431.47253521735	7353.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
AAMDC	Q8R0P4;D3Z442;D3YZD8;D3YWY5;D3Z1Q3;Q8R0P4-2	484923.365727657	1746.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CNN2	Q08093;D3Z7R6	10014.7436081603	6876.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TPMT	O55060;D3Z380;D3YWK6;D3Z217	125856.03939628	3301.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SERPINA1E	Q00898	166061.588407423	2926.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PSMF1	Q8BHL8	119429.587969106	3367.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DYNLT3	P56387	603291.235080317	1536.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
STK10	O55098	2853.18527083289	7650.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FN3K	Q9ER35;Q6P264;Q7TQJ3	242824.341615973	2483.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TPM1	E9Q450	114216.801699382	3435.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
STX16	Q8BVI5;F6X4N5;F7CJY7	389665.051929237	1958.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
STIM2	I1E4X8;P83093;F6WBP9	408247.697977814	1908.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CHD1	P40201;Q8C7Q2	37381.1614376987	5040.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CCDC12	Q8R344	102396.621392057	3566.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RNGTT	O55236;Q9DCC1	31217.4218805616	5337.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ZC3H6	A2AP88;Q8BYK8	10741.4390251672	6796.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GRIN2A	P35436	333182.827603743	2115.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ARHGEF9	Q3UTH8;B1AXI4;B1AXI6;Q3UTH8-2;Q3UTH8-4;B1AXI2;Q3UTH8-3;S4R1K5	141326.224604268	3173.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DNAAF3	Q3UYV8	79352.8323194238	3944.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MRPL41;GM6434	Q9CQN7;F7CXS7	221438.413541912	2597.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FAM63B	Q6PDI6;Q6PDI6-3	24852.4357882567	5676.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ATG5	Q99J83	163275.243354077	2945.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DFNA5	Q9Z2D3;D3YYP5;E9Q5V3	66460.7836457958	4218.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GEMIN5	Q8BX17;E9PUU4	9022.98590994191	6984.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FBXO3	Q9DC63;Q9DC63-2;Q9DC63-3;A2BHN6	77428.441562144	3980.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HMGCR	Q01237;F2Z470	1705.08900372487	7793.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FGA	E9PV24;E9PV24-2	61706.3715315406	4332.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RFK	Q8CFV9	203780.609013785	2691.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
BCCIP	Q9CWI3	39554.0770306111	4953.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SSU72	Q9CY97;Q9CY97-2	94687.4019858013	3685.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GM20498	E9PVN6	204085.256807569	2690.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CDH11	P55288	100771.858267877	3597.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PIK3CB	Q8BTI9	20583.6171053765	5965.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MAL2	Q8BI08	1074276.89809491	1085.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PIK3CA	P42337;D3YY41	14891.941836178	6401.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ALG5	Q9DB25	70312.5232985167	4132.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
BECN1	O88597;E9PYD6	115641.556945183	3417.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PHIP	F8VQ93;Q8VDD9	3370.7627408863	7591.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ATG16L1	Q8C0J2	48031.0989044898	4682.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TOMM5	B1AXP6;B1AXP6-2;B1AXP6-3;B1AXP6-4	2392182.13998942	614.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CCT6B	Q61390;B1AT05	49869.5130138182	4628.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FIBP	Q9JI19;Q8K2D8	125572.705444293	3302.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RRP12	Q6P5B0	4054.22799852434	7514.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TRMT10C	Q3UFY8	28895.8265014821	5452.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DZANK1	Q8C008;E9Q4Z6	35085.5558856857	5154.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
UBR3	Q5U430;Q5U430-3	16266.5846529101	6286.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
XRCC5	P27641	3928.03728663899	7527.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TRAPPC6B	Q9D289	510516.289903234	1694.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SF3B6	P59708	178098.010568139	2834.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MYADM	O35682	245066.995216786	2465.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
IGF1R	Q60751;E9QNX9	18100.2796898831	6154.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DENND5A	Q6PAL8	19705.1212076865	6030.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MRPL10	Q3TBW2;A2A715	205697.742076839	2675.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MRPL50	Q8VDT9	173407.885335082	2878.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
KCNJ6	Q8C4T8;Q0VB45;P48542-2;P48542	341125.030139943	2087.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
JMY	Q9QXM1;Q9QXM1-3	18124.3048500298	6152.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TSC22D1	D3Z0V7;E9QLZ1	40632.7570288301	4910.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GATAD2A	Q8CHY6;E9QMN5	8912.67584867395	6997.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PIKFYVE	D3Z5N5	8585.54545104953	7027.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RTN4IP1	Q924D0	216548.468563488	2618.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ACHE	P21836	75037.9089646655	4027.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PSMD10	Q9Z2X2	94314.3992605542	3689.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PANX1	Q9JIP4	139091.53355025	3191.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ANO6	Q6P9J9	23249.6499932725	5768.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CHKB	O55229	101469.77887064	3583.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PRAF2	Q9JIG8	276351.941528022	2308.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
IKBKG	O88522;E9Q2Y3;Q7TSS3;Q8VC91;A3KG44;A3KG41;A3KG38	55868.5776203088	4479.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
KCTD8	Q50H33;Q50H33-2	24730.9287116342	5686.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DHCR24	Q8VCH6	15081.4245625856	6379.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
AFAP1	Q80YS6;E9Q8X9	5709.75760390206	7322.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CACNB1	A2A543;Q8R3Z5;Q8R3Z5-2;Q8R3Z5-3;Q8R3Z5-4;A2A545;A2A542	179730.672832772	2825.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
