Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PRKCB	P68404-2	569606.204089264	1518.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
VWA5A	Q99KC8	267691.909878703	2198.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPL18A	P62717	789979.615509641	1233.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SH3BGRL3	Q91VW3	6268657.35794235	239.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CYB5A	P56395;G5E850;E0CY88	1924210.09899384	686.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PRPS1;PRPS1L3	Q9D7G0;G3UXL2	2000987.36694591	663.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
UBE2L3	P68037;D3YZS3	3987556.81048892	374.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TPM1	F8WID5	1613571.71491886	777.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
IVD	Q9JHI5	2383869.23664877	571.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EEA1	Q8BL66	563301.170555335	1528.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BCAN	Q61361	1957681.97922259	676.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PAICS	Q9DCL9	1063299.92145152	1027.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SNRPD3	P62320	2291354.72989501	590.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HNRNPLL	Q921F4;Q921F4-4	1083967.02624378	1012.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PGLS	Q9CQ60;Q8CBG6;D3Z4X1	2749761.15780767	503.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HMGB2	P30681	2766476.19906826	501.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPL35A	O55142	1433853.62465409	840.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ELAVL4	Q61701;A2A9R6;Q8BVA9;A2A9S2;A2A9R8;A2A9S0;Q61701-2;A2A9S3	2381958.1149481	573.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPL28	P41105	1337673.93896511	873.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PALM	Q9Z0P4	2539873.06914066	544.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GSPT1	Q8R050;Q8R050-2	747758.772531917	1278.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RARS	Q9D0I9	226482.949013055	2371.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPS21	Q9CQR2	7427284.61504997	203.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NACA	P70670;Q60817	243532.681280557	2295.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACACA	Q5SWU9;Q5SWU9-2	68200.0901213823	3776.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MTX2	O88441	2217108.97432121	604.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DNAJC6	Q80TZ3-3	584398.666255158	1492.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FTH1	P09528	1111622.45661214	988.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NUCB1	Q02819;H3BK79	759405.540397597	1263.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACSBG1	Q99PU5	696058.910720773	1338.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TAGLN	P37804	1416778.89888072	850.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TRIM2	Q9ESN6;Q3UHH4;E9QKC6	1018279.75883647	1053.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMB3	Q9R1P1	2752287.66874839	502.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BAIAP2	Q8BKX1-2;Q8BKX1;Q8BKX1-3	1014921.95180826	1057.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FUBP1	Q3TUE1	1139312.12716513	978.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
G3BP1	P97855	845012.946795745	1178.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RDX	P26043;Q7TSG6	1030733.90109431	1042.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CHD4	E9QAS4;Q6PDQ2;E9QAS5	39955.405592916	4536.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GSTM5	P48774;E9PVM7;E9PV63	1015011.25907497	1056.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DDOST	O54734	394203.871169469	1836.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SRSF2	Q62093	2585790.94894863	531.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ME1	P06801	1153846.13865214	967.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SF3B2	Q3UJB0	692266.71159007	1343.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NNT	Q61941;Q8BGK0;Q8C9V5;E9Q8F4	138835.312173117	2893.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TFRC	Q62351	157703.83729008	2736.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMD4	O35226	1431672.73111009	842.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAD23B	P54728	2046017.05672411	650.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CPLX2	P84086	7547583.61120281	197.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CORO1B	Q9WUM3	1469402.36541484	826.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GNAI1	B2RSH2	1158289.41092783	962.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ANK3	S4R2K9	250871.939654677	2270.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FARSA	Q8C0C7;E9PWY9	685981.442068901	1348.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CAMK2D	E9Q1T1	1602717.03338927	785.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RNPEP	Q8VCT3;E9PYF1	302382.083902399	2089.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CLIP2	Q9Z0H8	785278.577258299	1238.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSD3	Q2PFD7-2;Q2PFD7;F6Z9E6;Q2PFD7-5;Q2PFD7-4;Q2PFD7-3	667855.31226185	1370.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CFL2	P45591	7073392.55411805	213.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CELF2	Q9Z0H4-2;Q9Z0H4-6;S4R1S7	1000049.72270247	1067.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
THRAP3	Q569Z6;Q8BZN7	576475.787874462	1503.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FARSB	Q9WUA2	849217.563490054	1173.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
UBR4	A2AN08;A2AN08-3;A2AN08-5	14075.0042520347	5991.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NDUFA12	Q7TMF3	5069744.60792087	302.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BPNT1	Q9Z0S1	2925154.77314559	480.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HUWE1	Q7TMY8;A2AFQ0;Q7TMY8-3;Q7TMY8-4;Q7TMY8-2	27223.9734573629	5072.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GUSB	P12265	21688.4279332137	5391.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ARG1	Q61176	1977.52059043767	7598.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LMNB2	P21619	1163971.84344359	960.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MYO6	E9Q175	72343.7223296711	3699.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DHRS1	Q99L04	1019017.14686231	1052.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DPP3	Q99KK7	404273.126433447	1809.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ADD3	Q9QYB5-2	963346.102418114	1097.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ETF1	Q8BWY3	765105.050447147	1257.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CAPRIN1	Q60865	833110.733745784	1193.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CADM2	Q8BLQ9;G3UZM4;Q8BLQ9-3;Q8BLQ9-2	1269211.89771057	906.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SAMM50	Q8BGH2	1321863.84510743	882.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NDUFA6	Q9CQZ5	4106282.35558971	362.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ATP6V1D	P57746	808806.110880461	1213.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ABHD12	Q99LR1;D6RFU2	586786.979987131	1489.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
AK3	Q9WTP7	3062623.91931121	453.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACADVL	P50544;B1AR28	535964.396424417	1568.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSPC1	Q8R326;Q8R326-2	1524735.70570444	808.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
IPO7	Q9EPL8	165736.633859557	2669.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ATP5D	Q9D3D9	4749726.48069066	321.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACSL6	Q91WC3;Q91WC3-2	660203.844553215	1380.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ASAH1	Q9WV54	579748.577530839	1496.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DNPEP	Q3TVK3;Q9Z2W0;Q8BPW9	1154071.70045912	966.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
COPG1	Q9QZE5	156227.529956521	2749.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
KARS	Q99MN1	792956.455173214	1227.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ATP5J2	P56135;F8WHP8	2790029.84051513	495.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RUVBL2	Q9WTM5	801031.031328245	1219.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPS23	P62267	1385105.02948841	860.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PCYOX1	Q9CQF9	423047.281925241	1774.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
COX6C	Q9CPQ1	8801670.35290526	173.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HNRNPDL	Q9Z130	1798680.5081977	722.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EIF4B	Q8BGD9	1176997.24184607	953.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CAP2	Q9CYT6;D3YTR7	927612.988875453	1123.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ARHGEF7	Q9ES28;Q9ES28-3;Q9ES28-7;Q9ES28-6	706283.319671044	1321.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SCP2	P32020;P32020-2	945185.328812508	1110.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
IARS2	Q8BIJ6;E9PWN2;E9PWN3	372234.152688423	1900.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
VPS29	Q9QZ88;D3Z645;Q9QZ88-2;D3YW98	4063880.59002889	369.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
KIAA1671	Q8BRV5	832100.044733963	1194.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MTPN	P62774	2931844.66982888	477.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ITSN1	E9Q0N0	270649.313110393	2184.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MAPRE3	Q6PER3	3067477.17184588	452.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PRKCSH	O08795-2;O08795	1168555.74704731	958.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TCEB2	P62869	5581080.2279606	272.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TRAP1	Q9CQN1	612502.58432296	1454.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPL32	P62911	2605393.11459894	527.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ATOX1	O08997	8055310.24183542	186.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CAD	B2RQC6;E9QAI5;G3UWN2;B2RQC6-2	12525.6918648745	6175.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPS20	P60867	2129249.43079843	624.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SERPINB6;SERPINB6A	Q60854;F8WIV2;K7E6F1	514049.542634078	1593.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FKBP3	Q62446	1612717.69036325	779.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GART	Q64737	449041.258322357	1720.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
STX1A	O35526;D6RFB9	498380.887891157	1619.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NAMPT	Q99KQ4	837924.736888802	1184.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NOP56	Q9D6Z1	78136.1684568523	3601.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NAP1L4	Q78ZA7	1298330.72012521	896.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CTSS	F6WR04;O70370	1037.63384251091	7754.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACADM	P45952	1071327.66596944	1021.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PGM2L1	Q8CAA7	311589.506491345	2058.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FN1	A0A087WR50;Q3UHL6;A0A087WS56	11736.5456373734	6247.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CALD1	E9QA15	278369.52695683	2160.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CPE	Q00493	954611.926419937	1103.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RBBP4	Q60972	1046800.6632574	1034.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RANBP2	Q9ERU9	88199.6049219312	3456.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EPHX1	Q9D379;E9PWK1	191942.887419456	2518.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GM10704	Q9CQE8;J3QNB0	2225533.91907722	601.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CTSA	G3X8T3;P16675	451026.047658345	1713.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CCAR2	Q8VDP4	397482.485545501	1826.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TMPO	Q61033	301452.678442394	2093.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MAP1LC3A	Q91VR7	3743049.9129502	391.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PPFIA3	B8QI35;P60469;F6UYF1	507382.41634223	1608.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SF3A1	Q8K4Z5	780699.423270818	1243.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SRSF7	Q8BL97;Q8BL97-4;Q8BL97-2;Q8BL97-3	1909161.03862779	689.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SAFB	D3YXK2;S4R1M2	652253.653732365	1389.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DYNLRB1	P62627	7052018.87913844	214.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ERP44	Q9D1Q6	2052572.50807591	648.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
UBQLN1	Q8R317	1090670.41451746	1005.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CEP170	H7BX26	327879.380683788	2006.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PLS3	B1AX58;Q99K51	704627.13918554	1326.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
USP7	F8VPX1;E9PXY8;Q6A4J8;Q6A4J8-2;Q6A4J8-3	268283.267176863	2195.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RCC2	Q8BK67	420098.201050471	1778.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CAMKV	Q3UHL1	225782.907468516	2375.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GMFB	Q9CQI3;D3YY93	3843742.1673455	384.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
COPS2	P61202	789733.948511849	1234.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TOP1	Q04750	60030.6497138574	3951.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RBM14	Q8C2Q3;E9QL13;Q8C2Q3-2	998035.224327927	1068.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CACNA2D1	O08532-5;O08532-4;E9Q1X8	540707.777880204	1564.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TRIO	Q0KL02;Q0KL02-4	61583.5529266735	3911.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ANXA1	P10107	23870.3327509757	5271.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NOMO1	Q6GQT9	226216.900971049	2372.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ALDH9A1	Q9JLJ2;Q3U367	983958.791543568	1080.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PTPN6	P29351;P29351-2;P29351-3	5468.00401594084	7060.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EMC1	Q8C7X2-2	164260.003012601	2680.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EIF4A2	P10630;Q8BTU6;E9Q561	902862.127729869	1136.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
APOA1BP	Q8K4Z3	2994363.38158837	464.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACTBL2	Q8BFZ3	707281.084995659	1319.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMB4	P99026	1821170.28147829	716.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CHCHD3	Q9CRB9;Q9D9P1	4592398.96897088	335.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
KIF1A	Q6TA13;A0A087WQE8	188128.554886633	2537.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ATP1B3	P97370	1336188.50395823	875.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ARHGAP1	A2AH25	451219.987955039	1712.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MPP2	Q9WV34	1279275.84340819	903.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SFXN5	Q925N0;Q8BRQ9;D3YXH5	1155385.57210578	964.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EIF3F	Q9DCH4	1433929.52987535	839.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
USO1	Q9Z1Z0;Q9Z1Z0-2	246526.662142851	2287.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CASK	O70589;O70589-5;O70589-4;O70589-2	370481.049700714	1901.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PICALM	Q7M6Y3-5;Q7M6Y3-2;Q7M6Y3-3	363513.091881015	1919.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TMED10	Q9D1D4;Q9D1D4-2	1085503.81139129	1011.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MPP6	Q9JLB0;E9PWC5	1216170.08191445	940.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GBAS	Q7TMG8;O55126	2037339.95023299	651.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SMC3	Q9CW03	219950.339228792	2390.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMD14	O35593	1698818.20456682	747.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HARS	Q61035	933375.353051968	1120.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SLC9A3R1	P70441	2861260.66668232	491.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
UBA2	Q9Z1F9	574746.34990273	1508.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMB7	P70195	2707570.27625614	508.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CARKD	Q9CZ42-2	1916064.18071403	687.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ROCK2	F8VPK5	228823.941853686	2356.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MPST	Q99J99;Q3UW66	1787727.66439987	724.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RNF213	F7A6H4	817.330953085166	7777.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TCEB1	P83940;A0A087WNT1;A0A087WQE6;A0A087WPE4	4726187.47248562	326.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CAB39	Q06138	623746.176491873	1428.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GSK3B	E9QAQ5;Q9WV60	547576.841413921	1552.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HOMER1	Q9Z2Y3;D3Z6A7;E9Q0I7	894398.57107666	1142.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
COPE	O89079;D3Z315;F6YFR7	1093396.93811361	1002.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HADH	Q61425	2246270.25276681	595.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
OPCML	Q6DFY2	1629551.72559445	770.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PDXP	P60487	2205774.85632342	607.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NDUFS4	Q9CXZ1;E9QPX3	4625768.11161522	333.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PRKAR2A	Q8K1M3;P12367	1541251.43770682	802.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EZR	P26040	408771.830511272	1801.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SAE1	Q9R1T2;Q9R1T2-2	1540829.12574375	803.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CHMP4B	Q9D8B3	3008267.89281665	458.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NDRG1	Q62433	2567883.3232722	534.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DCX	O88809	11113.0199080162	6316.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MARCKSL1	P28667	2029781.65647926	653.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SRM	Q64674	1156532.55279981	963.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CTNND1	P30999;G3X9V2;E9Q8Z8;E9Q8Z6;D3Z2H2;E9Q8Z4;E9Q8Z9;E9Q904;D3Z7H6;E9Q901;E9Q905;E9Q986;E9Q907;D3Z2H7	467342.952649223	1675.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PAFAH1B3	Q61205;D3Z7E6;D3Z2X5	1539580.75784652	806.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MAPK3	Q63844;D3Z6D8	758238.801078281	1266.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MYBBP1A	Q7TPV4	8829.74155195388	6620.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
QARS	Q8BML9;D3Z158;Q8R1V9	263871.505858279	2218.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EPS15L1	Q60902;Q60902-2	657684.929260731	1383.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPS17	P63276	1091980.85832746	1004.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CTSZ	Q9WUU7	225425.843549239	2377.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BANF1	O54962	5467557.51158106	277.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMD7	P26516	849446.042250902	1172.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CLIC4	Q9QYB1	2220372.97877748	603.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ASNA1	O54984	1172354.97024742	955.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMB2	Q9R1P3	1454553.48541061	831.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SH3BGRL	Q9JJU8	2378414.74567687	574.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMB6	Q60692	2520950.94852062	545.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CRK	Q64010;F7D232	1819173.43133298	717.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TST	P52196	1752313.23027584	733.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ETFDH	Q921G7;Q6PF96	1050130.68879271	1033.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SNX1	Q6NZD2;Q9WV80	800431.458665063	1220.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
IMPDH2	P24547	646567.606393212	1398.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SGPL1	Q8R0X7;D6REF7	19436.9016762312	5558.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PDLIM5	Q8CI51;Q8CI51-2	526442.659569621	1584.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NDUFS8	Q8K3J1	4831834.93246303	318.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ATP6V1F	Q9D1K2;F7B2B4	5939110.01590801	251.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ERC1	F8VPM7;V9GXP8;Q99MI1;V9GXF0	704826.400380914	1325.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ANXA7	Q07076	1107901.87389459	990.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TSN	Q62348	1021155.18996923	1051.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SMC1A	Q9CU62	254595.976917941	2258.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NASP	B1AU75;Q99MD9	241398.940082345	2303.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MAT2A	Q3THS6	825931.291206344	1200.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ABI1	Q8CBW3-4;B7ZCU4;B7ZCU0;Q8CBW3-2;B7ZCU2;B7ZCU5;Q8CBW3-5	1007659.57181201	1060.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HPCAL4	Q8BGZ1;F2Z3Z1	929827.515696203	1121.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
