Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
GNB5	P62881-2;P62881	21387.1	2557.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFS5	Q99LY9;B1ARW4	274810.0	612.0	Neurons	Fractionated	3	div05	Neurons_div05
CTNND1	P30999;G3X9V2;E9Q8Z8;E9Q8Z6;D3Z2H2;E9Q8Z4;E9Q8Z9;E9Q904;D3Z7H6;E9Q901;E9Q905;E9Q986;E9Q907;D3Z2H7	29412.8	2229.0	Neurons	Fractionated	3	div05	Neurons_div05
ADPRH	P54923	157686.0	883.0	Neurons	Fractionated	3	div05	Neurons_div05
UBQLN2	Q9QZM0	130226.0	1006.0	Neurons	Fractionated	3	div05	Neurons_div05
PTK2B	E9Q2A6	684.915	7196.0	Neurons	Fractionated	3	div05	Neurons_div05
NTM	Q99PJ0;Q8BG33;D3Z396	62643.8	1489.0	Neurons	Fractionated	3	div05	Neurons_div05
HTT	P42859;G3X9H5;P42859-2	485.344	7599.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFA6	Q9CQZ5	568573.0	359.0	Neurons	Fractionated	3	div05	Neurons_div05
ATCAY	Q8BHE3	93960.4	1201.0	Neurons	Fractionated	3	div05	Neurons_div05
UPF1	Q9EPU0;Q9EPU0-2	32819.5	2107.0	Neurons	Fractionated	3	div05	Neurons_div05
FARP1	F8VPU2	22818.4	2481.0	Neurons	Fractionated	3	div05	Neurons_div05
LRRC7	Q80TE7;E9Q6L9	1231.05	6409.0	Neurons	Fractionated	3	div05	Neurons_div05
PDHX	Q8BKZ9	30831.0	2170.0	Neurons	Fractionated	3	div05	Neurons_div05
RBM25	B2RY56;S4R2B0	38912.0	1905.0	Neurons	Fractionated	3	div05	Neurons_div05
PCK2	Q8BH04	12781.4	3137.0	Neurons	Fractionated	3	div05	Neurons_div05
FARSA	Q8C0C7;E9PWY9	140290.0	959.0	Neurons	Fractionated	3	div05	Neurons_div05
ILF2	Q9CXY6	422440.0	451.0	Neurons	Fractionated	3	div05	Neurons_div05
NIPSNAP3B	Q9CQE1;B1AWZ5	309831.0	557.0	Neurons	Fractionated	3	div05	Neurons_div05
HNRNPAB	Q99020;Q20BD0;Q80XR6	1103670.0	209.0	Neurons	Fractionated	3	div05	Neurons_div05
KCTD16	Q5DTY9	25206.2	2373.0	Neurons	Fractionated	3	div05	Neurons_div05
ADK	P55264	41669.1	1835.0	Neurons	Fractionated	3	div05	Neurons_div05
PICALM	Q7M6Y3-5;Q7M6Y3-2;Q7M6Y3-3	51370.7	1650.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC17A6	Q8BLE7	865.438	6874.0	Neurons	Fractionated	3	div05	Neurons_div05
ME3	Q8BMF3;E9PZP7	1694.45	5981.0	Neurons	Fractionated	3	div05	Neurons_div05
BTF3L4	Q9CQH7	1048630.0	217.0	Neurons	Fractionated	3	div05	Neurons_div05
SEC31A	Q3UPL0;Q3UPL0-2	19455.9	2657.0	Neurons	Fractionated	3	div05	Neurons_div05
ALDH1B1	Q9CZS1	38945.7	1904.0	Neurons	Fractionated	3	div05	Neurons_div05
CLASP1	E9QKH0;Q80TV8	20193.4	2622.0	Neurons	Fractionated	3	div05	Neurons_div05
ERP29	P57759	273866.0	616.0	Neurons	Fractionated	3	div05	Neurons_div05
CLU	Q06890;E9PUU2;E9PXG5;E9Q9B8	3710.31	4824.0	Neurons	Fractionated	3	div05	Neurons_div05
ITPKA	Q8R071	98.3758	9092.0	Neurons	Fractionated	3	div05	Neurons_div05
PSPC1	Q8R326;Q8R326-2	170000.0	847.0	Neurons	Fractionated	3	div05	Neurons_div05
ACAD9	Q8JZN5	35924.9	2007.0	Neurons	Fractionated	3	div05	Neurons_div05
ADAM22	Q9R1V6-14;D3YUP9;Q9R1V6-12;Q9R1V6-10	2841.33	5233.0	Neurons	Fractionated	3	div05	Neurons_div05
TARS	Q9D0R2	42380.7	1819.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC6A17	Q8BJI1	7112.28	3891.0	Neurons	Fractionated	3	div05	Neurons_div05
APP	P12023;P12023-3	24909.7	2390.0	Neurons	Fractionated	3	div05	Neurons_div05
DYNC1I1	O88485;D3Z0M6	32266.4	2125.0	Neurons	Fractionated	3	div05	Neurons_div05
BPHL	Q8R164	35350.7	2023.0	Neurons	Fractionated	3	div05	Neurons_div05
MAOB	Q8BW75	177.518	8664.0	Neurons	Fractionated	3	div05	Neurons_div05
RALA	P63321	686148.0	307.0	Neurons	Fractionated	3	div05	Neurons_div05
NAE1	Q8VBW6;E0CZE0	89869.8	1224.0	Neurons	Fractionated	3	div05	Neurons_div05
KIAA1045	Q80TL4;Q80TL4-2	22627.2	2491.0	Neurons	Fractionated	3	div05	Neurons_div05
ANXA3	O35639	6785.38	3976.0	Neurons	Fractionated	3	div05	Neurons_div05
LAMB2	Q61292	175.161	8673.0	Neurons	Fractionated	3	div05	Neurons_div05
VARS	Q9Z1Q9;G3UY93	34984.0	2038.0	Neurons	Fractionated	3	div05	Neurons_div05
IQSEC1	E9PUA3;A0A087WQ39	1781.13	5899.0	Neurons	Fractionated	3	div05	Neurons_div05
SYN3	Q8JZP2	59771.9	1530.0	Neurons	Fractionated	3	div05	Neurons_div05
PPIB	P24369	835630.0	258.0	Neurons	Fractionated	3	div05	Neurons_div05
STAM	P70297;Q3UGN9	48912.8	1689.0	Neurons	Fractionated	3	div05	Neurons_div05
EEA1	Q8BL66	2912.08	5197.0	Neurons	Fractionated	3	div05	Neurons_div05
GJA1	P23242	140.688	8851.0	Neurons	Fractionated	3	div05	Neurons_div05
CARKD	Q9CZ42-2	189190.0	788.0	Neurons	Fractionated	3	div05	Neurons_div05
WDR47	Q8CGF6	40244.0	1869.0	Neurons	Fractionated	3	div05	Neurons_div05
CNKSR2	Q80YA9;A2AI78	3901.75	4745.0	Neurons	Fractionated	3	div05	Neurons_div05
SYT7	E9PZA8	639.664	7271.0	Neurons	Fractionated	3	div05	Neurons_div05
PTPN11	P35235	28114.0	2266.0	Neurons	Fractionated	3	div05	Neurons_div05
OPCML	Q6DFY2	134199.0	984.0	Neurons	Fractionated	3	div05	Neurons_div05
FDPS	Q920E5	274163.0	615.0	Neurons	Fractionated	3	div05	Neurons_div05
IPO7	Q9EPL8	46283.5	1747.0	Neurons	Fractionated	3	div05	Neurons_div05
ARFGEF1	G3X9K3;D3YYK9	1776.11	5907.0	Neurons	Fractionated	3	div05	Neurons_div05
GRIPAP1	A2AEW8;A2AEW9	13462.8	3065.0	Neurons	Fractionated	3	div05	Neurons_div05
INPP4A	D3YUD3	21385.3	2558.0	Neurons	Fractionated	3	div05	Neurons_div05
HNRNPLL	Q921F4;Q921F4-4	153241.0	904.0	Neurons	Fractionated	3	div05	Neurons_div05
DYNLL2	Q9D0M5	1020030.0	223.0	Neurons	Fractionated	3	div05	Neurons_div05
	P57776-3	76499.0	1348.0	Neurons	Fractionated	3	div05	Neurons_div05
YKT6	Q9CQW1	324637.0	536.0	Neurons	Fractionated	3	div05	Neurons_div05
RBBP7	Q60973;A2AFI9;A2AFJ1	237909.0	678.0	Neurons	Fractionated	3	div05	Neurons_div05
MAT2A	Q3THS6	145549.0	932.0	Neurons	Fractionated	3	div05	Neurons_div05
NGEF	Q8CHT1-2;Q8CHT1;E9QK62	6675.13	4005.0	Neurons	Fractionated	3	div05	Neurons_div05
GRIN2B	Q01097;G3X9V4	1463.12	6187.0	Neurons	Fractionated	3	div05	Neurons_div05
GRIA3	Q9Z2W9	1260.2	6389.0	Neurons	Fractionated	3	div05	Neurons_div05
ARHGAP35	Q91YM2	11915.4	3222.0	Neurons	Fractionated	3	div05	Neurons_div05
PPP2R5D	Q91V89	67328.0	1431.0	Neurons	Fractionated	3	div05	Neurons_div05
DYNC1LI2	Q6PDL0	65306.1	1455.0	Neurons	Fractionated	3	div05	Neurons_div05
RGS7	O54829	8433.62	3677.0	Neurons	Fractionated	3	div05	Neurons_div05
TNC	Q80YX1	152.401	8785.0	Neurons	Fractionated	3	div05	Neurons_div05
HEXB	P20060	5341.82	4317.0	Neurons	Fractionated	3	div05	Neurons_div05
KTN1	F8VQC7;A0A087WQ25;A0A087WRS1	12031.9	3215.0	Neurons	Fractionated	3	div05	Neurons_div05
HIBCH	Q8QZS1;E0CX19	29059.6	2242.0	Neurons	Fractionated	3	div05	Neurons_div05
DOCK9	F8VPN7	487.82	7592.0	Neurons	Fractionated	3	div05	Neurons_div05
DPP3	Q99KK7	36149.2	1996.0	Neurons	Fractionated	3	div05	Neurons_div05
VPS13A	Q5H8C4;Q5H8C4-2	293.749	8140.0	Neurons	Fractionated	3	div05	Neurons_div05
RANBP1	P34022;H7BX22	843216.0	256.0	Neurons	Fractionated	3	div05	Neurons_div05
U2AF2	P26369;Q3KQM4	282254.0	600.0	Neurons	Fractionated	3	div05	Neurons_div05
NOMO1	Q6GQT9	12234.5	3197.0	Neurons	Fractionated	3	div05	Neurons_div05
DLGAP3	Q6PFD5;B1AS06	61.7496	9378.0	Neurons	Fractionated	3	div05	Neurons_div05
STXBP5L	Q5DQR4;Q5DQR4-2	677.574	7207.0	Neurons	Fractionated	3	div05	Neurons_div05
RNPEP	Q8VCT3;E9PYF1	28036.4	2270.0	Neurons	Fractionated	3	div05	Neurons_div05
LPHN1	H7BX15;E9Q3V9	2752.38	5283.0	Neurons	Fractionated	3	div05	Neurons_div05
CIT	P49025;E9QL53;D3YU89;P49025-5;P49025-3	31.6023	9670.0	Neurons	Fractionated	3	div05	Neurons_div05
KARS	Q99MN1	60214.3	1526.0	Neurons	Fractionated	3	div05	Neurons_div05
SRSF3;GM12355	P84104-2;P84104;A2A4X6	2470100.0	69.0	Neurons	Fractionated	3	div05	Neurons_div05
SGTA	Q8BJU0	298132.0	575.0	Neurons	Fractionated	3	div05	Neurons_div05
ABI1	Q8CBW3-4;B7ZCU4;B7ZCU0;Q8CBW3-2;B7ZCU2;B7ZCU5;Q8CBW3-5	35261.6	2031.0	Neurons	Fractionated	3	div05	Neurons_div05
HAGH	Q99KB8;G5E8T9;E9PYA3	48129.5	1707.0	Neurons	Fractionated	3	div05	Neurons_div05
TCEB2	P62869	733791.0	286.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFB11	O09111	502792.0	397.0	Neurons	Fractionated	3	div05	Neurons_div05
PNP	P23492;Q543K9	30444.1	2185.0	Neurons	Fractionated	3	div05	Neurons_div05
PRKCSH	O08795-2;O08795	67767.3	1426.0	Neurons	Fractionated	3	div05	Neurons_div05
ALYREF	O08583;O08583-2	500405.0	399.0	Neurons	Fractionated	3	div05	Neurons_div05
OMG	G3XA53;Q63912	1341.01	6317.0	Neurons	Fractionated	3	div05	Neurons_div05
MAPK3	Q63844;D3Z6D8	62794.4	1486.0	Neurons	Fractionated	3	div05	Neurons_div05
PSMA2	P49722	579492.0	355.0	Neurons	Fractionated	3	div05	Neurons_div05
ABHD12	Q99LR1;D6RFU2	40722.6	1858.0	Neurons	Fractionated	3	div05	Neurons_div05
ALDH18A1	Q9Z110	95853.5	1180.0	Neurons	Fractionated	3	div05	Neurons_div05
SPR	Q91XH5;G3UXX3	198897.0	759.0	Neurons	Fractionated	3	div05	Neurons_div05
SEC14L2	Q99J08	16.7332	9840.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC9A3R1	P70441	5996.09	4151.0	Neurons	Fractionated	3	div05	Neurons_div05
GMFB	Q9CQI3;D3YY93	360816.0	494.0	Neurons	Fractionated	3	div05	Neurons_div05
BLVRA	Q9CY64;A2ASB1	29553.9	2222.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFB9	Q9CQJ8	166602.0	855.0	Neurons	Fractionated	3	div05	Neurons_div05
GSK3B	E9QAQ5;Q9WV60	187842.0	797.0	Neurons	Fractionated	3	div05	Neurons_div05
SRC	P05480;Q80XU2	50887.0	1660.0	Neurons	Fractionated	3	div05	Neurons_div05
SFXN1	Q99JR1	208442.0	735.0	Neurons	Fractionated	3	div05	Neurons_div05
GLRX3	Q9CQM9	270859.0	619.0	Neurons	Fractionated	3	div05	Neurons_div05
RPS4X;GM15013	P62702;V9GWY0	792978.0	269.0	Neurons	Fractionated	3	div05	Neurons_div05
DHX15	O35286	97267.4	1169.0	Neurons	Fractionated	3	div05	Neurons_div05
SFN	O70456	264682.0	630.0	Neurons	Fractionated	3	div05	Neurons_div05
ADSL	P54822;E9Q242;E9Q3T7	49881.3	1672.0	Neurons	Fractionated	3	div05	Neurons_div05
TWF1	Q91YR1	83481.7	1283.0	Neurons	Fractionated	3	div05	Neurons_div05
PSMB7	P70195	554244.0	369.0	Neurons	Fractionated	3	div05	Neurons_div05
UBXN6	Q99PL6;Q99PL6-2	38815.2	1909.0	Neurons	Fractionated	3	div05	Neurons_div05
MAOA	Q64133	22346.1	2508.0	Neurons	Fractionated	3	div05	Neurons_div05
RPS15A	P62245;F8WJ41;D3YVB4;D3Z712	2709020.0	56.0	Neurons	Fractionated	3	div05	Neurons_div05
MPP3	Q6XE40;O88910	6693.62	3998.0	Neurons	Fractionated	3	div05	Neurons_div05
ASNA1	O54984	188268.0	794.0	Neurons	Fractionated	3	div05	Neurons_div05
RPS13	P62301	1971080.0	102.0	Neurons	Fractionated	3	div05	Neurons_div05
RABGAP1	A2AWA9;A2AWA9-2	18487.4	2714.0	Neurons	Fractionated	3	div05	Neurons_div05
APOO	Q9DCZ4;Q9D186;B1ASQ2	71331.5	1397.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC8A1	Q68FL0	26953.3	2308.0	Neurons	Fractionated	3	div05	Neurons_div05
TPR	F6ZDS4	4031.02	4699.0	Neurons	Fractionated	3	div05	Neurons_div05
ASNS	Q61024	124945.0	1033.0	Neurons	Fractionated	3	div05	Neurons_div05
DGKB	Q6NS52	10.7955	9929.0	Neurons	Fractionated	3	div05	Neurons_div05
APOA1BP	Q8K4Z3	152866.0	906.0	Neurons	Fractionated	3	div05	Neurons_div05
ACSL1	P41216;D3Z041	9303.38	3540.0	Neurons	Fractionated	3	div05	Neurons_div05
ASS1;GM5424	P16460;J3QNG0	740.906	7097.0	Neurons	Fractionated	3	div05	Neurons_div05
PUF60	Q3UEB3-2;Q3UEB3-3	148427.0	927.0	Neurons	Fractionated	3	div05	Neurons_div05
COPB1	Q9JIF7	45892.2	1753.0	Neurons	Fractionated	3	div05	Neurons_div05
HARS	Q61035	60661.7	1522.0	Neurons	Fractionated	3	div05	Neurons_div05
RPL10A	Q5XJF6	1295130.0	173.0	Neurons	Fractionated	3	div05	Neurons_div05
ATP2B4	E9Q828	145.131	8825.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC32A1	O35633;O35633-2	25334.0	2369.0	Neurons	Fractionated	3	div05	Neurons_div05
APPL1	Q8K3H0	34295.3	2059.0	Neurons	Fractionated	3	div05	Neurons_div05
IVD	Q9JHI5	49786.8	1676.0	Neurons	Fractionated	3	div05	Neurons_div05
ATPIF1	E9PV44;O35143	3058540.0	45.0	Neurons	Fractionated	3	div05	Neurons_div05
COPS3	O88543;F6YCA7	96606.1	1174.0	Neurons	Fractionated	3	div05	Neurons_div05
SNX5	Q9D8U8	17700.8	2754.0	Neurons	Fractionated	3	div05	Neurons_div05
PAK2	Q8CIN4	116075.0	1067.0	Neurons	Fractionated	3	div05	Neurons_div05
ETFB	Q9DCW4	151701.0	913.0	Neurons	Fractionated	3	div05	Neurons_div05
RBMXL1	Q91VM5	290855.0	585.0	Neurons	Fractionated	3	div05	Neurons_div05
EIF5	P59325	87399.5	1247.0	Neurons	Fractionated	3	div05	Neurons_div05
LPHN3	Q80TS3;Q80TS3-5;D3YTW7;D3YVT9;D3Z4S7;D3Z5M6;Q80TS3-3;D3Z634;D3Z593;D3Z3G4;K3W4M8;Q80TS3-4	2833.91	5240.0	Neurons	Fractionated	3	div05	Neurons_div05
SUCLG2	Q9Z2I8;Q9Z2I8-2	22192.9	2514.0	Neurons	Fractionated	3	div05	Neurons_div05
TOM1L2	Q5SRX1-2	35294.3	2027.0	Neurons	Fractionated	3	div05	Neurons_div05
NOS1	Q9Z0J4;Q9Z0J4-5;F8WGF2;S4R255;Q9Z0J4-2;Q9Z0J4-3;Q9Z0J4-4	2753.06	5281.0	Neurons	Fractionated	3	div05	Neurons_div05
RPS10	P63325;Q3UW83	1141990.0	205.0	Neurons	Fractionated	3	div05	Neurons_div05
EPHX1	Q9D379;E9PWK1	5004.59	4402.0	Neurons	Fractionated	3	div05	Neurons_div05
NAMPT	Q99KQ4	29439.9	2227.0	Neurons	Fractionated	3	div05	Neurons_div05
IDE	F6RPJ9;Q9JHR7	12165.5	3205.0	Neurons	Fractionated	3	div05	Neurons_div05
NTRK2	P15209;P15209-3;P15209-4	25297.8	2370.0	Neurons	Fractionated	3	div05	Neurons_div05
CHORDC1	Q9D1P4	153506.0	900.0	Neurons	Fractionated	3	div05	Neurons_div05
NISCH	Q80TM9;Q80TM9-2;Q80TM9-3	3651.93	4850.0	Neurons	Fractionated	3	div05	Neurons_div05
DMTN	Q9WV69	4876.05	4442.0	Neurons	Fractionated	3	div05	Neurons_div05
RPL23	P62830	1606180.0	136.0	Neurons	Fractionated	3	div05	Neurons_div05
AKR7A2	Q8CG76	95783.8	1182.0	Neurons	Fractionated	3	div05	Neurons_div05
RPS6KA1	E9PWV3	14382.2	2988.0	Neurons	Fractionated	3	div05	Neurons_div05
EIF4B	Q8BGD9	44593.2	1772.0	Neurons	Fractionated	3	div05	Neurons_div05
PCDH1	F7BJK1	4098.15	4678.0	Neurons	Fractionated	3	div05	Neurons_div05
NDRG3	Q9QYF9	78562.2	1322.0	Neurons	Fractionated	3	div05	Neurons_div05
ATP6V1F	Q9D1K2;F7B2B4	613481.0	340.0	Neurons	Fractionated	3	div05	Neurons_div05
SRRT	Q99MR6;Q99MR6-3;Q99MR6-4;Q99MR6-2	33389.6	2084.0	Neurons	Fractionated	3	div05	Neurons_div05
SOGA3	Q6NZL0	27232.3	2297.0	Neurons	Fractionated	3	div05	Neurons_div05
GIT1	Q68FF6	34845.6	2043.0	Neurons	Fractionated	3	div05	Neurons_div05
NRBP1	D3YUV1	66196.0	1443.0	Neurons	Fractionated	3	div05	Neurons_div05
HNRNPDL	Q9Z130	372680.0	482.0	Neurons	Fractionated	3	div05	Neurons_div05
ELAVL1	P70372	595005.0	350.0	Neurons	Fractionated	3	div05	Neurons_div05
SIPA1L1	Q8C0T5;Q8C0T5-2	274.919	8225.0	Neurons	Fractionated	3	div05	Neurons_div05
PSMA4	Q9R1P0;E9PW69	449178.0	432.0	Neurons	Fractionated	3	div05	Neurons_div05
RPL31	P62900	1954030.0	103.0	Neurons	Fractionated	3	div05	Neurons_div05
PREX1	Q69ZK0;I7HPV9	1330.6	6328.0	Neurons	Fractionated	3	div05	Neurons_div05
CAMKK2	Q8C078	12278.9	3192.0	Neurons	Fractionated	3	div05	Neurons_div05
CUL5	Q9D5V5;G3X914;E9PV12	28298.1	2263.0	Neurons	Fractionated	3	div05	Neurons_div05
HSPG2	E9PZ16	151.433	8790.0	Neurons	Fractionated	3	div05	Neurons_div05
RPS7;GM9493	P62082;F6SVV1	899196.0	246.0	Neurons	Fractionated	3	div05	Neurons_div05
FUK	Q7TMC8	43781.5	1788.0	Neurons	Fractionated	3	div05	Neurons_div05
SYT1	D3Z7R4	42.622	9572.0	Neurons	Fractionated	3	div05	Neurons_div05
HBA-A2;HBA	Q91VB8;P01942	967301.0	233.0	Neurons	Fractionated	3	div05	Neurons_div05
RIMS1	Q99NE5;Q99NE5-3;Q99NE5-5;Q99NE5-4;F6VBT9;F6VBR4;F6Y0S3;F6VBV0	1199.54	6447.0	Neurons	Fractionated	3	div05	Neurons_div05
SUB1	P11031	1486070.0	144.0	Neurons	Fractionated	3	div05	Neurons_div05
AUH	Q9JLZ3;F6RT60;F6R307	12475.2	3167.0	Neurons	Fractionated	3	div05	Neurons_div05
GK	Q64516-1;Q64516;Q64516-2	4395.7	4590.0	Neurons	Fractionated	3	div05	Neurons_div05
AP1M1	P35585	96196.9	1177.0	Neurons	Fractionated	3	div05	Neurons_div05
GCN1L1	E9PVA8	5044.12	4392.0	Neurons	Fractionated	3	div05	Neurons_div05
PSMB3	Q9R1P1	742615.0	281.0	Neurons	Fractionated	3	div05	Neurons_div05
RANBP2	Q9ERU9	1564.12	6079.0	Neurons	Fractionated	3	div05	Neurons_div05
PDZRN3	Q69ZS0;Q69ZS0-2;Q69ZS0-3	41421.3	1838.0	Neurons	Fractionated	3	div05	Neurons_div05
PDE1B	Q01065	3873.16	4756.0	Neurons	Fractionated	3	div05	Neurons_div05
CHL1	P70232	15151.4	2930.0	Neurons	Fractionated	3	div05	Neurons_div05
GRM3	Q9QYS2	2843.22	5231.0	Neurons	Fractionated	3	div05	Neurons_div05
S100A1	Q91V77;P56565	9817.9	3477.0	Neurons	Fractionated	3	div05	Neurons_div05
PRKACA	P05132	81270.3	1300.0	Neurons	Fractionated	3	div05	Neurons_div05
GART	Q64737	29009.1	2243.0	Neurons	Fractionated	3	div05	Neurons_div05
GSR	P47791	52059.8	1639.0	Neurons	Fractionated	3	div05	Neurons_div05
GRIN1	A2AI21;P35438;A2AI20;A2AI19	1278.07	6375.0	Neurons	Fractionated	3	div05	Neurons_div05
RNH1	Q91VI7	26246.3	2333.0	Neurons	Fractionated	3	div05	Neurons_div05
SERPINB1A	Q9D154;Z4YK03	0.0		Neurons	Fractionated	3	div05	Neurons_div05
NDUFB4	Q9CQC7	613883.0	339.0	Neurons	Fractionated	3	div05	Neurons_div05
GM15800	E9Q2E4;E9PX61	1546.64	6104.0	Neurons	Fractionated	3	div05	Neurons_div05
SCAI	Q8C8N2	15023.1	2943.0	Neurons	Fractionated	3	div05	Neurons_div05
PGP	Q8CHP8	37384.0	1952.0	Neurons	Fractionated	3	div05	Neurons_div05
CSRP1	P97315	10731.8	3353.0	Neurons	Fractionated	3	div05	Neurons_div05
MPI	Q924M7	46032.2	1752.0	Neurons	Fractionated	3	div05	Neurons_div05
EIF3C	Q8R1B4	56023.0	1580.0	Neurons	Fractionated	3	div05	Neurons_div05
PCCB	Q99MN9;E9Q1J7	12819.5	3132.0	Neurons	Fractionated	3	div05	Neurons_div05
CEP170B	Q80U49	594.268	7371.0	Neurons	Fractionated	3	div05	Neurons_div05
ABLIM2	E9Q4K0;Q8BL65-5	1984.8	5736.0	Neurons	Fractionated	3	div05	Neurons_div05
NLN	Q91YP2	44428.0	1773.0	Neurons	Fractionated	3	div05	Neurons_div05
IQGAP1	Q9JKF1	1475.85	6180.0	Neurons	Fractionated	3	div05	Neurons_div05
USO1	Q9Z1Z0;Q9Z1Z0-2	26341.3	2327.0	Neurons	Fractionated	3	div05	Neurons_div05
ELMO1	Q8BPU7	6724.39	3993.0	Neurons	Fractionated	3	div05	Neurons_div05
ETF1	Q8BWY3	131845.0	995.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFA2	Q9CQ75	168878.0	850.0	Neurons	Fractionated	3	div05	Neurons_div05
SH3GL1	Q62419	38729.3	1911.0	Neurons	Fractionated	3	div05	Neurons_div05
ARCN1	Q5XJY5	103732.0	1129.0	Neurons	Fractionated	3	div05	Neurons_div05
PTPRS	B0V2N1;B0V2N1-6;B0V2N1-2	4828.93	4460.0	Neurons	Fractionated	3	div05	Neurons_div05
COPG1	Q9QZE5	26400.5	2324.0	Neurons	Fractionated	3	div05	Neurons_div05
ACYP1	P56376;E9QJT5	299815.0	572.0	Neurons	Fractionated	3	div05	Neurons_div05
RABEP1	O35551;O35551-6;O35551-2;O35551-3;J3QJV7;O35551-5	12239.9	3196.0	Neurons	Fractionated	3	div05	Neurons_div05
CORO7	Q9D2V7	15064.3	2940.0	Neurons	Fractionated	3	div05	Neurons_div05
ERC1	F8VPM7;V9GXP8;Q99MI1;V9GXF0	20123.8	2626.0	Neurons	Fractionated	3	div05	Neurons_div05
NUDT21	Q9CQF3	343534.0	512.0	Neurons	Fractionated	3	div05	Neurons_div05
TRAP1	Q9CQN1	26122.4	2338.0	Neurons	Fractionated	3	div05	Neurons_div05
LAMC1	F8VQJ3;P02468	267.661	8253.0	Neurons	Fractionated	3	div05	Neurons_div05
NF1	Q04690;Q04690-4;Q04690-3	1816.87	5868.0	Neurons	Fractionated	3	div05	Neurons_div05
PDCD6	P12815	187548.0	798.0	Neurons	Fractionated	3	div05	Neurons_div05
NCS1	Q8BNY6	172606.0	841.0	Neurons	Fractionated	3	div05	Neurons_div05
RPL12	P35979	2244180.0	80.0	Neurons	Fractionated	3	div05	Neurons_div05
ALG2	Q9DBE8;F6RBY3	191873.0	780.0	Neurons	Fractionated	3	div05	Neurons_div05
PITPNM2	Q6ZPQ6	1311.17	6343.0	Neurons	Fractionated	3	div05	Neurons_div05
RPS16	P14131	2167910.0	85.0	Neurons	Fractionated	3	div05	Neurons_div05
HGS	Q99LI8;B1ATZ0;B1ATZ1;Q3UMA3;B1ATY9	37954.9	1934.0	Neurons	Fractionated	3	div05	Neurons_div05
GBAS	Q7TMG8;O55126	36781.4	1974.0	Neurons	Fractionated	3	div05	Neurons_div05
ACTR3B	Q641P0;Q641P0-2	6673.79	4006.0	Neurons	Fractionated	3	div05	Neurons_div05
PITRM1	Q8K411-2;Q8K411;Q8K411-3	11640.1	3251.0	Neurons	Fractionated	3	div05	Neurons_div05
ABI2	P62484;A0A087WPP8;Q6AXH6;Q6AXD2	28776.4	2250.0	Neurons	Fractionated	3	div05	Neurons_div05
RCN2	Q8BP92	161462.0	867.0	Neurons	Fractionated	3	div05	Neurons_div05
KCNA1	P16388	571.548	7413.0	Neurons	Fractionated	3	div05	Neurons_div05
THEM4	Q3UUI3	80489.6	1309.0	Neurons	Fractionated	3	div05	Neurons_div05
ADRBK1	Q99MK8;Q7TS64;E9PW16	18661.3	2702.0	Neurons	Fractionated	3	div05	Neurons_div05
HCN2	O88703	58.9008	9403.0	Neurons	Fractionated	3	div05	Neurons_div05
NACA	P70670	9428.49	3520.0	Neurons	Fractionated	3	div05	Neurons_div05
ERH	P84089	1795250.0	116.0	Neurons	Fractionated	3	div05	Neurons_div05
TBCA	P48428	2017840.0	96.0	Neurons	Fractionated	3	div05	Neurons_div05
ROGDI	Q3TDK6;Q3TDK6-3	34153.9	2061.0	Neurons	Fractionated	3	div05	Neurons_div05
SRM	Q64674	296222.0	578.0	Neurons	Fractionated	3	div05	Neurons_div05
APEX1	P28352;F6QA74	430192.0	444.0	Neurons	Fractionated	3	div05	Neurons_div05
PPP6R3	Q922D4-2	25340.9	2368.0	Neurons	Fractionated	3	div05	Neurons_div05
PRNP	P04925	18635.7	2705.0	Neurons	Fractionated	3	div05	Neurons_div05
SRR	Q9QZX7;Q9QZX7-2;Z4YMF3;Q9QZX7-3	23899.8	2428.0	Neurons	Fractionated	3	div05	Neurons_div05
ABLIM1	E9Q9C1;E9Q9C4;Q8K4G5-4	8572.85	3647.0	Neurons	Fractionated	3	div05	Neurons_div05
NDUFB5	Q9CQH3;D3Z6W9;D3Z568;F6Y6V5;D3YX99	140650.0	957.0	Neurons	Fractionated	3	div05	Neurons_div05
PTGES2	Q8BWM0	30179.9	2196.0	Neurons	Fractionated	3	div05	Neurons_div05
GRHPR	Q91Z53;D6REG4	26895.4	2311.0	Neurons	Fractionated	3	div05	Neurons_div05
HOMER3	Q99JP6-2;Q99JP6	8574.27	3646.0	Neurons	Fractionated	3	div05	Neurons_div05
TMX3	Q8BXZ1	40098.4	1875.0	Neurons	Fractionated	3	div05	Neurons_div05
NUMA1	E9Q7G0	5273.17	4330.0	Neurons	Fractionated	3	div05	Neurons_div05
GRPEL1	Q99LP6	200127.0	757.0	Neurons	Fractionated	3	div05	Neurons_div05
