Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
CSNK1D	Q9DC28	30250.5	2676.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CHMP7	Q8R1T1;Q8R1T1-2	13465.7	3625.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GUK1	Q564G0;E9Q7K1	66015.5	1930.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DYNLT1	P51807	808765.0	394.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
UFSP2	Q99K23	36202.2	2491.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
WDFY1	E9Q4P1	103548.0	1506.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GIPC1	Q9Z0G0	502625.0	555.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MTX1	F7C846;P47802;D3Z3F4;D3YVW0;G3UXX9	29879.4	2696.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ADI1	Q99JT9;F7ARY2	640657.0	456.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
	Q8BR90	24287.0	2921.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NPL	Q9DCJ9	245707.0	897.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
VPS33A	Q9D2N9	9995.55	3992.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MRPL12	Q9DB15	212404.0	972.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MBLAC2	Q8BL86	22969.4	2992.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PDE6D	O55057;M0QWG6	628565.0	468.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NCOA7	Q6DFV7	328.731	7911.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CSK	P41241	30118.4	2685.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ITSN2	E9QNG1;Q9Z0R6;Q9Z0R6-2	1261.74	6640.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
D17WSU104E	Q9CPT4	1725640.0	222.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SUPT5H	O55201;O55201-2	14035.8	3581.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
YARS2	Q8BYL4;E9PX65	5982.75	4707.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LAMA4	P97927	23.1712	8911.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PHKB	Q7TSH2	2875.08	5659.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MTND5;MT-ND5	P03921;Q9MD82	3058.83	5578.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GID8	Q9D7M1	58103.3	2039.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LSM4	Q9CY46;Q9QXA5;D3YTP8	85518.1	1684.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GRIA4	G5E863	667.58	7342.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TUBG1	P83887	7184.35	4458.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DOPEY2	Q3UHQ6;Q3UHQ6-2	353.06	7859.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PEX19	Q8VCI5;Q8VCI5-2	100807.0	1535.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SERPINE2	Q07235;A0A087WQ70;A0A087WQM1	67721.8	1900.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CHD2	E9PZM4	4913.68	4959.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CPNE4	Q8BLR2;Q9D6C8	829.878	7140.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
STRBP	Q91WM1;Q91WM1-2	545.539	7520.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
WDR61	Q9ERF3;Q8BVQ0;D6RDC7	55905.7	2079.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZNF326;ZFP326	O88291;D3YXQ7;O88291-2	63320.9	1967.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GBA	P17439	189243.0	1061.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HERC4	Q6PAV2;Q6PAV2-2	6403.84	4615.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SNRPC	Q62241	265541.0	857.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZADH2	Q8BGC4	168228.0	1130.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FMR1	E9QAT0;P35922-3;P35922-2;P35922-5;P35922-4;P35922-6	22490.1	3021.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FBL	P35550	160520.0	1166.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SEZ6L2	Q4V9Z5-2;Q4V9Z5-3	240.41	8125.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PANK4	Q80YV4-2;Q80YV4;F7B6K4;Q80YV4-3	1948.28	6150.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CRYZL1	Q921W4;D3Z6I4;D3YZD6;Q921W4-2	31262.1	2639.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
EEF1D	F6ZFU0	9824.34	4015.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ELP2	Q91WG4;Q91WG4-2	19295.6	3204.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FIBP	Q9JI19;Q8K2D8	6841.47	4529.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TSC2	Q7TT21	2578.16	5791.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RHEB	Q921J2	346202.0	721.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
WDR13	Q91V09;S4R225	18121.1	3266.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PLS1	Q3V0K9	154255.0	1189.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GNG12	Q9DAS9	1390850.0	259.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NUP133	Q8R0G9	6065.39	4685.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PIK3C3	Q6PF93;E9QLS6;Q6PF93-2;D3YZ98;E9Q824	4457.04	5115.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ACP1	Q9D358	390393.0	656.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CTNNBL1	Q9CWL8	12981.2	3672.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MAP9	Q3TRR0;Q3TRR0-2	82.6414	8635.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NOL3	Q9D1X0	16277.9	3405.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MECR	Q9DCS3	89377.0	1635.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
COMT	O88587;O88587-2	41576.3	2363.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
IGBP1	Q61249	107103.0	1469.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FAF2	Q3TDN2;Q3TDN2-2;D3Z2H4	72048.7	1841.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FKBP15	Q6P9Q6;Q80YW9	22023.3	3050.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PRKAB2	Q6PAM0;D6RG50	5078.08	4919.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GSTM7	Q80W21;D3YVP5;D3YVP6;E9QAC8	41819.5	2352.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CCDC93	Q7TQK5	21279.9	3091.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
KHDRBS3	Q9R226	100233.0	1537.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
USP10	P52479-2	14703.4	3541.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
STAM2	O88811	50966.4	2152.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ABCB8	Q9CXJ4	4678.71	5039.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ACBD3	Q8BMP6	135080.0	1289.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LYPLA1	P97823;J3QK48;J3QP56;P97823-2;D3YUG4;D3Z111	71788.0	1845.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
COMMD8	Q9CZG3	34688.0	2526.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DHX30	Q99PU8-2;Q99PU8;D3Z2J3;Q99PU8-3	3716.51	5353.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PTPN1	P35821	79754.9	1737.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZZEF1	E9Q5W5;Q5SSH7;Q5SSH7-2	792.164	7181.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MCEE	Q9D1I5	69635.3	1872.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FXR2	Q6P5B5;Q9WVR4	27222.8	2809.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TGM2	P21981	8223.72	4277.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NRBP2	Q91V36	8535.5	4223.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ANPEP	P97449	22520.0	3020.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PAPSS1	Q60967	130572.0	1314.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TIMM9	Q9WV98	43096.4	2332.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RFTN2	Q8CHX7;Q8CHX7-2	791.077	7184.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MRPS5	Q99N87	6709.03	4557.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ARHGEF1	E9PUF7;Q61210-5;Q61210;Q61210-2;Q61210-4;F6ZN61	9208.21	4107.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SNRNP40	Q6PE01	164136.0	1143.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PPP1R12C	Q3UMT1	7689.78	4363.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ITGB8	Q0VBD0	5222.77	4879.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TACC2	E9Q8T1	262.031	8063.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SPHKAP	Q6NSW3-2;E9PUC4;Q6NSW3;Q6NSW3-3;Q6NSW3-4	38.2849	8828.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MYG1	Q9JK81;F8WGG3;F7A3N3	106392.0	1475.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AVL9	Q80U56	4873.92	4974.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DDX46	Q569Z5;F8WHR6;Q569Z5-2	15089.2	3507.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LMAN1	Q9D0F3	139915.0	1257.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PVRL1	Q9JKF6	2996.21	5611.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
IQSEC3	Q3TES0	6.5327	9001.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SRPK1	O70551	11511.0	3831.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SNX7	F8WI30;Q9CY18;F6RSR4;F7D3B8	22720.9	3008.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SUPT16;SUPT16H	G3X956;Q920B9	22975.7	2991.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CLYBL	Q8R4N0	12047.1	3764.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ABHD11	Q8K4F5;D3YYK0	16343.7	3396.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
THUMPD1	Q99J36	11352.2	3845.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DENR	Q9CQJ6;E9Q0G1	135062.0	1290.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RPA1	Q8VEE4;Q5SWN2	21049.7	3102.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
REXO2	Q9D8S4	201051.0	1014.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ABCB9	Q9JJ59;Q9JJ59-2	171.515	8327.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CPT1A	P97742	21641.9	3069.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AKT1	P31750;D3Z783	5021.11	4940.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SBDS	P70122	201212.0	1011.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
UBP1	Q811S7;Q811S7-2	9327.31	4096.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RSU1	Q9D031;Q01730;A2AUR7	204903.0	994.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CDYL	Q9WTK2-2;Q9WTK2	0.0		Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PCSK2	P21661	173.189	8321.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ABCF1	Q6P542	48794.1	2198.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
USMG5	Q78IK2	3766830.0	83.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CACNG8	Q8VHW2;F7CZ64	2559.81	5808.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MCAM	Q8R2Y2;Q8R2Y2-2	27977.9	2781.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
	Q80U72-3;Q80U72-2	2565.15	5804.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
WDR54	Q9R0D8	20065.5	3155.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NUDT2	P56380	173646.0	1121.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TBCE	Q8CIV8;E0CZ81	12907.7	3685.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PLA2G7	Q60963;E9Q330	42322.4	2344.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC25A42	Q8R0Y8	404.927	7759.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TXNDC17	Q9CQM5	506745.0	552.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MIEN1	Q9CQ86	181289.0	1087.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GCAT	O88986;E9PWY6	43432.4	2321.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GDPD1	Q9CRY7	87736.2	1656.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
EXTL2	Q3TSR0;Q9ES89	47907.2	2220.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MAP6D1	Q14BB9	133690.0	1297.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SPARC	Q5NCU4;P07214	35781.9	2498.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CPT2	P52825	33673.6	2561.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MAP2K6	P70236;A2AGS2	8173.05	4280.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CPD	O89001	16489.7	3381.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CCDC177	Q3UHB8	941.348	7002.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AMPD3	O08739	17279.6	3323.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NUP93	Q8BJ71;Q8BJ71-2	17312.3	3322.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AP3M1	Q9JKC8;H7BWY2	87063.2	1664.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TMEM9B	Q9JJR8;D3Z6W5	41758.0	2355.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ABHD6	Q8R2Y0;Q8R2Y0-2	24710.1	2903.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AARSD1	Q3THG9	34647.0	2528.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SEL1L	Q9Z2G6;J3QJX3	25231.7	2885.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CHMP5	Q9D7S9	433047.0	605.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
BROX	Q8K2Q7	76623.6	1785.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PFDN2	O70591	757314.0	412.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SMARCE1	O54941	40811.0	2381.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PLXNC1	Q9QZC2	115.534	8507.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CASP3	P70677	95119.1	1581.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GBP9	Q8BTS3	15866.8	3441.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MRPS25	Q9D125	37078.9	2470.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TAX1BP1	Q3UKC1	2403.95	5896.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GFPT1	P47856;P47856-2	83471.9	1701.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NAGA	Q9QWR8	25260.2	2882.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
USP11	Q99K46	1285.68	6619.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FAM91A1	Q3UVG3	6429.79	4607.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ANP32E	P97822;P97822-2;E9Q0X5	388035.0	661.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GLRX	Q9QUH0	1095290.0	317.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CARM1	Q9WVG6;D3YUP1;Q9WVG6-2	20706.6	3122.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
STXBP3	Q60770;Q60770-2	32484.9	2596.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ROBO2	Q19AB2	773.033	7208.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PPP1R1A	Q9ERT9	17511.8	3306.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DGKH	D3YXJ0	149.446	8391.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
INPP5J	P59644;A0A075B6D7	109.323	8530.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
USP32	F8VPZ3	218.849	8173.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ERLEC1	Q8VEH8	14566.7	3550.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DTD1	Q9DD18;Q9DD18-2	108402.0	1460.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CNNM1	Q0GA42	192.296	8262.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LSM14A	Q8K2F8	20276.5	3143.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NUDT5	Q9JKX6	337116.0	735.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MT-ND4;MTND4	Q7JCY6;P03911	13394.2	3634.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LUZP1	Q8R4U7	2344.4	5922.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PNPLA8	Q8K1N1;E9QAC9;E9PXB0	4226.43	5175.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
IQGAP2	Q3UQ44	4018.72	5242.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TMEM43	Q9DBS1	105888.0	1479.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SNRPA1	P57784;G5E883	419987.0	620.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TSTA3	P23591	76745.6	1782.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CHM	A2AD03;Q3UR39;Q9QXG2	18125.5	3265.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
	Q8BWQ6	8834.72	4165.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SMU1	Q3UKJ7;Q3UKJ7-2	52026.8	2136.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FEZ1	Q8K0X8	24310.5	2920.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RALY	Q64012-2;Q64012;A2AU62;A2AU61;A2AU60	269670.0	849.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TRMT10C	Q3UFY8	18742.9	3230.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
JUP	Q02257	13464.1	3626.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GRAMD1B	Q80TI0-4;Q80TI0;D3YWR0;Q80TI0-3;Q80TI0-2;F7BFL8	2086.23	6075.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LAMB1	E9QN70	958.552	6976.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CPNE1	Q8C166;B7ZCP4;B7ZCP6;E9Q806;A3KGK7;B7ZCP5	41191.7	2371.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC9A3R2	Q9JHL1;Q9JHL1-2	92312.7	1604.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC25A46	Q9CQS4	6996.7	4500.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MYCBP2	Q7TPH6;Q7TPH6-2	247.762	8104.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ABHD10	Q6PE15;Q6PE15-2;F6X5P5	28373.7	2759.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
BAI3	Q80ZF8;Q68FL1;Q8BJ13	1581.75	6383.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DHX36	Q8VHK9	9556.11	4057.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
FMN2	Q9JL04	1138.44	6763.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PFDN1	Q9CWM4;Q9CQF7	83705.7	1699.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SPIRE1	Q52KF3-2;Q52KF3	995.016	6934.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MRPS27	Q8BK72	14041.4	3580.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PRKAG2	Q91WG5;Q8BIQ9;Q91WG5-2;D3YUS1	9824.35	4014.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TAMM41	Q3TUH1;G5E881	15308.9	3485.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
C2CD5	Q7TPS5;E9Q026;Q7TPS5-3	497.09	7601.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CACNB3	P54285;D3Z3Z3	3239.56	5506.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GM20498	E9PVN6	24799.5	2897.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ENPP5	Q9EQG7	10366.5	3960.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DCUN1D1	Q9QZ73	37465.0	2464.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
STRN4	P58404;P58404-2	20716.5	3121.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
IPO11	Q8K2V6	1691.27	6302.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DNAJC7	Q9QYI3	30529.5	2664.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CDKN1B	P46414	70107.3	1860.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GBP5	Q8CFB4	940.323	7005.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
EPN3	Q91W69	285.003	8013.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TACC1	F8VQ95;Q6Y685;Q6Y685-2	4487.04	5100.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
IK	Q9Z1M8	13021.9	3669.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ZC2HC1A	Q8BJH1	4196.17	5188.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PSME3	P61290;A2A4J1;A2A4J3	55916.0	2078.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
POLR2A	P08775	4216.12	5180.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RANBP9	P69566;E9Q5D6;P69566-2	24157.0	2929.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MSI1	Q61474;F8WJA5	32678.9	2585.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CDC23	Q8BGZ4;G3X8W7;Q8BGZ4-2	22087.9	3045.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CLPTM1	Q8VBZ3	98102.2	1560.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NOP58	Q6DFW4	88724.9	1643.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
0610011F06RIK	Q9DCS2;G5E8X1;E9Q7K5;E9Q5B2	111733.0	1432.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
BRI3BP	Q8BXV2	41133.2	2372.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GOLGA4	Q91VW5	1349.02	6568.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PCDH7	E9Q2S0;A2RS43	2029.14	6106.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
