Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
BIN1	O08539	146457.0	1046.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PDIA3	P27773	891646.0	275.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
USP5	Q3U4W8;P56399	84958.4	1441.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
	P11881-4	586.448	7447.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
OTUB1	Q7TQI3;D3YWF6	552134.0	374.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DPYSL4	O35098;Q3TMU8;O35098-2	217693.0	788.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
11-SEP	Q8C1B7;Q8C1B7-3;Q8C1B7-2	235240.0	753.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EEF1B	O70251;A0A087WS46	1165320.0	226.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PFKM	P47857;P47857-2;P47857-3	42816.5	2045.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PFKP	Q9WUA3;Q8C605;Q9WUA3-2	34831.0	2278.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CAPZA2	P47754;D6RCW7	823756.0	293.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MAPT	A2A5Y6	62647.3	1682.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SLC12A5	Q91V14	961.401	6918.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PRDX1	P35700	3527820.0	50.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
STX1A	O35526;D6RFB9	9712.14	3839.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PCLO	Q9QYX7;Q9QYX7-2	31.344	8950.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PLCB1	Q9Z1B3;Q9Z1B3-3;Q9Z1B3-2	5802.53	4584.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GAP43	P06837	373284.0	525.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CAND1	Q6ZQ38	77832.6	1505.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ATP2B1	G5E829	19886.5	2909.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GLS	D3Z7P3;D3Z7P4	15197.3	3250.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
YWHAB	Q9CQV8;A2A5N1	1088580.0	239.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ANXA5	P48036	447704.0	455.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DNM1L	Q8K1M6-3	42765.6	2049.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PDHA1	P35486	91730.6	1387.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PCX;PC	G5E8R3;E9QPD7;Q05920	17818.2	3052.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
COX4I1	P19783	1731240.0	152.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DLG2	Q91XM9-7	757.316	7177.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EEF1A2	P62631	10854.1	3671.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PHB	P67778;Q5SQG5	600090.0	351.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PPP1CA	P62137	498242.0	412.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NDUFS2	Q91WD5;D3YXT0;F6RJ83	50749.9	1870.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SOD2	P09671	566519.0	368.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TPM3-RS7	P21107-2;D3Z2H9	1196080.0	221.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
BASP1	Q91XV3	488579.0	423.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SIRT2	Q8VDQ8-2;Q8VDQ8-4	970777.0	256.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SYNJ1	D3Z656;Q8CHC4	5456.68	4669.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ACLY	Q3V117	139958.0	1074.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NDUFV1	Q91YT0;D3YUM1;D3Z1U9	112505.0	1222.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MACF1	E9PVY8;B1ARU4;E9QA63	2291.67	5845.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ACTR1B	Q8R5C5	563601.0	371.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ACOT7	Q91V12-2;Q91V12-4	294516.0	642.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GNB1	P62874;H3BKR2;H3BLF7	351252.0	550.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
OPA1	P58281-2;P58281;H7BX01;E0CXD1	22327.1	2762.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
YWHAG	P61982	565554.0	369.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TXN	P10639	2757380.0	75.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NAPB	P28663	23688.6	2707.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DLD	O08749	207112.0	813.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CRYM	O54983	39431.7	2149.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HSPH1	Q61699	65945.7	1646.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SNCA	O55042;O55042-2	56865.4	1767.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DMXL2	Q8BPN8;Q8BPN8-2;B0V2P5;F6RYL8	513.162	7557.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TCP1	P11983;P11983-2	481985.0	427.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HADHA	Q8BMS1	196882.0	839.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
COX5A	P12787	759551.0	303.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SRCIN1	B1AQX6;B1AQX7	7930.84	4138.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SLC4A4	E9Q8N8	3017.4	5484.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RAP1GDS1	E9Q912	200053.0	833.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RTN1	Q8K0T0	66282.1	1643.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ATP5C1	Q91VR2;Q8C2Q8	653518.0	333.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NDUFA10	Q99LC3	69319.8	1592.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AP2A2	P17427	26625.9	2592.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NDUFA9	Q9DC69	67878.4	1614.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HIST1H3B	P84228	21446400.0	6.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ATP6V1H	Q8BVE3	111893.0	1226.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NDUFS3	Q9DCT2	118410.0	1185.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SYNGAP1	F6SEU4	922.039	6956.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CCT8	P42932;H3BL49	434856.0	465.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EIF4A1	P60843	1461280.0	183.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MIF	P34884	2279720.0	105.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HPCA	P84075;E9PV73;A2A7R5	113070.0	1219.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HPCAL1	P62748	59980.9	1724.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RAN	P62827	1145070.0	229.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ATP5F1	Q9CQQ7	543614.0	379.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PITPNA	P53810;J3QQ30;J3QPW1	290411.0	651.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DCTN2	Q99KJ8	375053.0	521.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SOD1	P08228	1867050.0	137.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HSPA4L	P48722;P48722-2;E0CY23	16292.3	3162.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
	A0A087WR56;A0A087WNW2	37459.3	2203.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
P4HB	P09103	624093.0	343.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HNRNPH2	P70333	934284.0	265.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CAP1	P40124	401099.0	488.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PRKCG	P63318;Q2NKI4	2628.02	5656.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LMNB1	P14733	434905.0	464.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PGM1;PGM2	Q9D0F9;A2CEK3	70132.3	1581.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PPP2CA	P63330	530326.0	388.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ALDH1L1	Q8R0Y6	19039.9	2958.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GPM6A	P35802	110856.0	1233.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ARPC1A	Q9R0Q6;D3YVI5	92027.1	1385.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GNAQ	P21279	148457.0	1034.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CCT5	P80316	414753.0	477.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PFN1	P62962;Q5SX49	5879840.0	22.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DCTN1	E9Q3M3;O08788	43558.9	2025.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MAPK1	P63085	270150.0	683.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HNRNPU	Q8VEK3;G3XA10	319119.0	592.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
OLA1	Q9CZ30;Q9CZ30-2	151584.0	1013.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
IDH3G	P70404	115596.0	1204.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DNM3	Q8BZ98;E9QLL2	121206.0	1164.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CCT4	P80315;G5E839	362381.0	536.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HNRNPL	G5E924	524835.0	394.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CYCS;GM10108	P62897;G3UWG1	1712450.0	153.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RAB1	Q5SW88;Q5SW87	2025800.0	121.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EPB41L2	O70318	164404.0	953.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
BDH1	Q80XN0;D3Z2Y8	284098.0	659.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MTCO2;MT-CO2	P00405;Q7JCZ1	1239310.0	216.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LRPPRC	Q6PB66	21704.2	2794.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DCLK1	Q9JLM8	39216.8	2153.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RPH3A	P47708	27.0408	8973.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CYFIP2	Q5SQX6;F6QD74	28459.8	2513.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PRDX3	P20108	351674.0	549.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DSTN	Q9R0P5	2791740.0	73.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PYGM	Q9WUB3;E9PUM3	135.876	8491.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PRKAR2B	P31324	68951.3	1597.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DBN1	Q9QXS6;Q9QXS6-2	122169.0	1160.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
D10JHU81E	Q9D172	368143.0	529.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
03-SEP	Q9Z1S5	70524.3	1575.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
QDPR	Q8BVI4;D3YWR7	488827.0	422.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MOG	Q61885;Q3UY21;Q29ZQ5	63297.0	1671.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ALDH5A1	Q8BWF0	32294.4	2368.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MYL6	Q60605-2;Q60605	1961650.0	128.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RAB2A	P53994	798145.0	296.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AK1	Q9R0Y5;Q9R0Y5-2	212920.0	798.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
YWHAQ	P68254;F6VW30;P68254-2;F6YY69	773692.0	299.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
OGDHL	E9Q7L0	7527.0	4220.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NAPA	Q9DB05	199143.0	835.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HINT1	P70349	2415000.0	94.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
OXR1	Q4KMM3;Q4KMM3-2	6919.25	4337.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TPPP	Q7TQD2	297912.0	631.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MARCKS	P26645	2501150.0	88.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HNRNPR	Q8VHM5;F7B5B5;A2AW41	213115.0	797.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PSMA7	Q9Z2U0	745727.0	306.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
UQCRFS1	Q9CR68	297631.0	632.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MAP2K1	P31938	145411.0	1050.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CALM1	P62204	9239580.0	13.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GNAI2	P08752	668498.0	326.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
08-SEP	B1AQZ0;Q8CHH9;Q8CHH9-2	151122.0	1017.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DDAH1	Q9CWS0;D3YU15	243570.0	733.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
BCAN	Q61361	21304.3	2816.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RAB14	Q91V41;A2AL34	985891.0	254.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PARK7	Q99LX0;A2A813;A2A815	920744.0	268.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
	Q61301-3	26925.7	2576.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CCT6A	P80317	317809.0	595.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SLC3A2	P10852	62121.1	1689.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ATP1B2	P14231	124324.0	1149.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AP2M1	P84091	102321.0	1293.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PSD3	Q2PFD7-2;Q2PFD7;Q2PFD7-4;Q2PFD7-3	941.438	6942.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ACTR2	P61161	496224.0	416.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SLC25A3	Q8VEM8;G5E902	487824.0	424.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NCKAP1	P28660;A2AS98;P28660-2	27232.5	2562.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ADD1	F8WGR0;Q9QYC0-2	106458.0	1265.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DDX5	Q61656;Q8BTS0;S4R1I6	346512.0	556.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CADM2	Q8BLQ9;G3UZM4;Q8BLQ9-3;Q8BLQ9-2	259041.0	706.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ACTR3	Q99JY9	315206.0	601.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CCT7	P80313	236671.0	749.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PGD	Q9DCD0	466106.0	441.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CADM3	Q99N28;K4DI58	44580.6	2002.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ALDOA	P05064	63977.8	1664.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ADD2	Q9QYB8;Q9QYB8-3	14384.8	3314.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MAG	A0A087WPR1;P20917;Q3ZB60	90976.6	1396.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EEF1G	Q9D8N0	592781.0	355.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TAGLN3	Q9R1Q8	60428.9	1717.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GNAI1	B2RSH2	82212.0	1466.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PVALB	P32848	37838.5	2189.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CAPZB	P47757-2;A2AMW0;F7CAZ6	305341.0	617.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CBR1	P48758	209540.0	808.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PABPC1	P29341	447897.0	454.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PAFAH1B1	P63005;P63005-2	223507.0	778.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EPB4.1L1	E9PV14	8749.02	3994.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DNAJC6	Q80TZ3-3	757.534	7176.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CNDP2	Q9D1A2	269256.0	688.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
VAT1L	Q80TB8	43374.7	2030.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AP1B1	O35643	19640.6	2927.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PHB2	O35129;F6QPR1	380801.0	519.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NBEA	Q9EPN1;Q9EPN1-4;Q9EPN1-3	1100.85	6772.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DLST	Q9D2G2	142977.0	1061.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RTN3	Q9ES97;Q9ES97-2;Q9ES97-5	19303.8	2949.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CSNK2A1	Q60737	296868.0	638.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PHYHIPL	Q8BGT8;F7D3N3;Q8BGT8-2;F6U6Z2	722103.0	313.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NDUFA8	Q9DCJ5	363884.0	533.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LETM1	Q9Z2I0	32723.7	2346.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PPA1	Q9D819	330326.0	575.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AARS	Q8BGQ7	76120.4	1515.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NDUFA13	Q9ERS2	395770.0	493.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AHCYL1	Q80SW1	58879.9	1737.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LAP3	Q9CPY7;Q9CPY7-2	169784.0	935.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
UBE2N	P61089	1364220.0	192.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
BAIAP2	Q8BKX1-2;Q8BKX1;Q8BKX1-3	12693.4	3475.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NAP1L1	P28656;E9PW66	696063.0	321.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PDXK	Q8K183;D3Z7R1	209302.0	810.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SV2B	Q8BG39	143.959	8468.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
VAMP2	P63044;B0QZN5	1757220.0	149.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NPTN	P97300;P97300-1	30397.9	2437.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PAK1	G5E884;O88643	43769.4	2018.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PPP3R1	Q63810	535811.0	383.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ATP1B3	P97370	225550.0	771.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CYC1	Q9D0M3;Q9D0M3-2	229599.0	763.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EHD1	Q9WVK4	363538.0	534.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TMOD2	Q9JKK7	101508.0	1300.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RPL23A	P62751	3120250.0	67.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NDUFA4	Q62425	1851160.0	139.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GAD2	P48320	1116.75	6757.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MPP2	Q9WV34	20890.6	2839.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EFHD2	Q8C845;Q9D8Y0	395930.0	492.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NAPG	Q9CWZ7;D3Z4B2	79225.0	1491.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
IDH1	O88844;A0A087WPT4;A0A087WRS9	1462300.0	181.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SFPQ	Q8VIJ6	321831.0	589.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ALDH1A1	P24549	8981.24	3956.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AQP4	P55088;P55088-3;P55088-2	7181.1	4287.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ETFA	Q99LC5	390422.0	499.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SYNE1	Q6ZWR6-4;Q6ZWR6	55.5729	8818.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RPN1	Q91YQ5	295251.0	641.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GSTM5	P48774;E9PVM7;E9PV63	222824.0	779.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ATP5I	Q06185	1343030.0	198.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RAB11B;RAB11A	P46638;G3UY29;E9Q3P9;F8WGS1;G3UZD3;G3UZL4	837211.0	285.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TPP2	Q64514-2	32862.2	2337.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SNCB	Q91ZZ3	1177.56	6690.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NDUFB10	Q9DCS9;D3YUK4	257485.0	711.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
