Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
CDC42SE2	Q8BGH7	1963811.41838861	640.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LMF2	Q8C3X8	16227.381333647	6403.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TLE3	Q08122-4;Q08122;J3KMT7;Q08122-1;E0CXU1	46892.6439026975	4790.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SPG21	Q9CQC8;Q9CQC8-2	60929.5546899982	4387.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ERGIC2	Q9CR89;Q9CR89-2	28683.5464813201	5560.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
WTAP	E0CYH0	32720.1306560796	5373.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TMTC3	Q8BRH0;G5E8C4	11147.2060883726	6842.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CHMP2B	Q8BJF9	377843.000532716	1995.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MRPL16	Q99N93	51797.9277462905	4623.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
STX6	Q9JKK1;Q9JKK1-2	253669.409353563	2434.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MEF2C	Q8CFN5;Q8CFN5-3;Q8CFN5-2	12102.6942918653	6748.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TENM1	Q9WTS4;A2ANL9	7075.61020467076	7212.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
BOD1L	E9Q6J5	5877.26519465696	7330.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LILRB4	Q64281;Q64281-2	7371.32539621126	7184.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SORBS3	Q9R1Z8	258589.913347351	2410.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
BCL2L1	Q64373;Q9QWX2;Q64373-3;Q64373-4;A2AHX9;Q64373-2	292862.281204257	2272.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SSSCA1	P56873	113129.280084617	3464.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
INTS4	Q8CIM8;Q8CIM8-2	7083.72219603554	7211.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLC20A2	Q80UP8	572033.078087464	1558.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARHGAP31	A6X8Z5	10341.0618878681	6909.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RABEPK	Q8VCH5;B0R0S4;A2AUF7	62033.8149146177	4359.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PCBP4	P57724;A0A087WRH3	182092.150908964	2830.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MRPL43	Q5RL20	122283.339850867	3360.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SEPHS2	P97364	88567.8570099028	3815.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PDCL	Q9DBX2;A2AVP3	197240.077595836	2722.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PGS1	Q8BHF7;F8WI04;F2Z427	34259.4906775332	5295.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AARS2	Q14CH7	45217.8092715066	4850.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SYT11	Q9R0N3	110978.203333773	3491.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DSP	E9Q557;E9PZW0	71149.2082818566	4144.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UBE2R2	Q6ZWZ2	133281.864391189	3240.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
WWC2	Q6NXJ0	28851.1966817495	5551.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SEC14L1	A2A9B9;A8Y5H7;Q99J07	14615.5944564143	6521.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ALDH1A2	Q62148	2493496.1450254	503.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HECW2	Q6I6G8	40321.652832854	5051.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HEATR3	Q8BQM4;E9PWH6	15048.6590972775	6483.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GNL3L	Q6PGG6	27600.0382225907	5634.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HAPLN2	Q9ESM3	471357.46261721	1754.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAPGEF1	Q3UHC1;Q3UGX8;Q91ZZ2	24197.0577875694	5843.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SCAPER	F8VQ70	29737.6309927624	5503.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARHGAP4	Q80Z68;B1AUX5;B1AUY3;Q3TE27;E9PYS6	4450.21755361444	7445.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RBM27	Q5SFM8;Q5SFM8-2;Q5SFM8-3	13255.9575812607	6653.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ADAM17	Q9Z0F8;E9PXU2;Q9Z0F8-2	11294.6357723983	6832.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPS6KA2	Q9WUT3	77095.2270477818	4028.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
COG6	Q8R3I3	7998.1616649958	7125.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
	Q922R1	78527.1400194245	3998.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPA2	Q62193;Q3TE40	343698.166661505	2097.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PELO	Q80X73	48335.0640909943	4738.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TBC1D4	Q8BYJ6;E0CX53;E9Q6Q8;Q8BYJ6-2;H7BX82;Q8BYJ6-3;F6SUV7;Q8BYJ6-4	10271.6554163472	6911.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLC30A3	P97441;S4R169	33220.7459321057	5344.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DOPEY2	Q3UHQ6;Q3UHQ6-2	2547.49042628573	7624.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UBAP1	Q8BH48;Q8BH48-2	32281.8684296468	5385.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NELFB	Q8C4Y3	34176.7869690974	5300.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EFNB3	O35393	355466.899287776	2058.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AFTPH	Q80WT5;Q80WT5-2;H3BJH7;H3BKM5	20156.1045013996	6144.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GOSR1	O88630	83938.3490683928	3891.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UNC45A	Q99KD5;D6RIN1	40068.627477958	5061.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SPTLC1	O35704	52244.8178505708	4612.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GPX7	Q99LJ6	440689.618197709	1829.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARL2BP	Q9D385;Q9D385-2	79561.6170183022	3972.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
COL6A1	Q04857	1742416.47914488	710.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SUN1	Q9D666;Q9D666-4	23449.7309762553	5887.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
THTPA	Q8JZL3	286803.199110755	2297.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KANK2	Q8BX02;Q8BX02-2	396245.313764867	1952.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CCDC91	Q9D8L5	170097.262740215	2903.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AGPAT5	Q9D1E8;F8WGD9	356200.937231464	2055.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TAX1BP1	Q3UKC1	72974.2776264784	4101.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RRS1	Q9CYH6	18033.8495873325	6295.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SERPINI1	O35684;E0CYW0	25551.5457703483	5757.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARHGAP18	Q8K0Q5	23252.4798026509	5908.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPP1R13B	Q62415	37840.9319908562	5150.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GMFG	Q9ERL7;D3Z2F6;D3YY16	75464.3342460255	4054.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NDUFAF3	Q9JKL4	103823.599057533	3581.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CDK9	Q99J95;Q99J95-2;Q99J95-3	15499.5420152997	6454.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CNNM2	Q3TWN3;Q3TWN3-2	26378.8052666916	5703.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FMO1	P50285;Q3UNX7	65767.3520976421	4271.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
C2CD5	Q7TPS5;E9Q026;Q7TPS5-3	14073.9187825403	6574.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
POLD1	P52431;D6RFB8	3458.88290239769	7540.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
4931406P16RIK	Q8C5X1	39790.7364948904	5067.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RFC5	Q9D0F6	21161.276390334	6055.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TARS2	Q3UQ84;Q922A3;E9Q7H6;Q3TP97	38609.2433113894	5114.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MCF2L	E9PXE2;E9PXE1;G3UX72;D3YUF3;F6VR53	12386.2798353359	6722.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TMED5	Q9CXE7;E9PXY3	121404.296927311	3368.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HP	Q61646	24920.5557368334	5792.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PDE4DIP	E9Q1A0	8945.57708337479	7036.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DAGLA	Q6WQJ1	14707.0968840962	6511.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IRF3	P70671	61981.79692681	4360.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MGRN1	Q9D074-4;Q9D074-5;Q9D074;Q9D074-3	54209.0355687372	4564.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RBBP6	P97868;P97868-2	7188.94803835416	7202.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ZMYM2	Q9CU65	18041.7151175953	6293.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LYSMD2	G3X915;Q9D7V2;Q9D7V2-2	170404.218581391	2897.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CREBBP	P45481;F8VPR5	3482.90348079887	7535.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MIC1	Q8VC42	53655.038925988	4578.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LRRC8C	Q8R502	36491.7209374163	5203.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ITGB8	Q0VBD0	65749.7205338693	4272.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLC12A7	Q9WVL3;Q9WVL3-2	34216.281657823	5299.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LACE1	Q3V384;F6VT60	44871.185951997	4868.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SENP3	Q9EP97	11511.4146760425	6814.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EIF4E2	Q8BMB3	21840.4059617752	6009.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SIN3B	Q62141;Q62141-1	1549.58338295986	7704.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CNTN4	Q69Z26;F8WH58;Q69Z26-2	20168.4275332276	6142.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SNTB1	Q99L88	207832.200155452	2666.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PARP3	Q8CFB8;Q3ULW8	40608.5590749493	5038.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LMAN2L	P59481;D3Z4P2	21073.408689633	6062.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GRIA4	G5E863	12424.5185736691	6720.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
INPP5J	P59644;A0A075B6D7	29226.2185467445	5530.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LIN7B	O88951	59647.1550778453	4423.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EBNA1BP2	Q9D903	41678.0914985222	4988.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CELSR2	A2AEE7	8765.79970269834	7056.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARMCX3	Q8BHS6	103135.323911643	3589.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RFC4	Q99J62;Q3UI84	23849.2000996137	5860.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SRCIN1	B1AQX9;Q9QWI6-2	50656.2784604437	4661.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GRAMD1B	Q80TI0-4;Q80TI0;D3YWR0;Q80TI0-3;Q80TI0-2;F7BFL8	18588.8399673128	6253.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KCMF1	Q80UY2;Q80UY2-2	45779.4413009526	4837.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MACROD2	Q3UYG8	24898.1685211309	5794.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MAP9	Q3TRR0;Q3TRR0-2	19209.1806139013	6217.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DEF6	Q8C2K1;Q8C2K1-2	5969.01275573942	7324.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EHMT2	Q9Z148-2;A2CG76;Q9Z148-3;Q9Z148	5497.84639046832	7360.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RIN1	Q921Q7	21537.8732165652	6031.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HACL1	Q9QXE0;D3YZ54;E9PWM4	16439.2672097069	6384.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PMVK	Q9D1G2;D3YXP6;Q9D1G2-2	56106.965809767	4516.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TSR1	Q5SWD9;Q5SWD9-2	6750.97640487745	7240.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SDC3	Q64519	231466.080045156	2540.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RFC2	Q9WUK4	44409.4276747264	4886.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ZMYM4	A2A791;A2A791-2;F6VYE2	9509.50816168013	6977.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TEX264	E9Q137	253924.959264226	2432.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
JCAD	Q5DTX6	90440.4794692939	3781.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPIL4	Q9CXG3	14784.2277923182	6506.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LRCH3	Q8BVU0;E9Q892	26906.1587771235	5673.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CES1C	P23953	1040665.11508335	1061.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
OXNAD1	Q8VE38;Q8VE38-2	26559.128071194	5689.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GRCC10	O35127	195981.302301737	2731.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARMCX2	Q6A058	122391.79388655	3357.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CSMD2	V9GX34	2396.49611921184	7637.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARL15	Q8BGR6	44387.4245704299	4890.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARHGEF6	Q8K4I3;F6WMJ3;A2AFJ8	9157.20300577642	7012.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ADCK3	Q60936;F7B1B6;Q60936-2	8651.0477179656	7068.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EHBP1L1	E9QP49;Q99MS7-2;G5E8Y6	1663.77799046279	7695.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TPM2	P58774-2	41459.8398917911	5004.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPWD1	Q8CEC6	16915.4037418057	6365.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FBXO21	Q8VDH1;Q8VDH1-2	51597.0206418333	4628.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GBA2	Q69ZF3	10242.1472223211	6916.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TAP1	P21958;Q3TBA3	22671.3017462221	5950.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TRMT2A	Q3UYU2;E9PUQ7;Q8BNV1	26321.9916977844	5707.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPP2CB	P62715	99857.853832685	3636.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IMMT	Q8CAQ8;Q8CAQ8-5	42890.2620198019	4942.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
WDR20	Q3UWE6	51424.5290301447	4633.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SHISA6	Q3UH99	41122.5603454069	5026.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CALU	Q6XLQ8;G3V004	155230.167778762	3030.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KMT2A	P55200;P55200-2	7659.96371572446	7150.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
XXYLT1	Q3U4G3	59743.5284085482	4419.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GLMN	Q8BZM1;Q3T9A5	26889.3412600046	5674.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PFKFB2	A0A087WRM7;Q6GTL7;A0A087WRG0;P70265;B2Z892	39120.5484883609	5094.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PRPF39	E9QJV4;Q8K2Z2	22214.0743787092	5983.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GNE	Q91WG8;Q3UW64;G3UX23;G3UYD5;G3UZ98	47160.9168654637	4774.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
