Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
SYN2	Q64332	147578.822240959	1746.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PABPC1	P29341	1565956.68406986	242.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
IDH3B	Q91VA7	967939.629777952	398.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GAP43	P06837	215035.605072896	1406.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CAMK2A	P11798	52944.9411582049	3029.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ARF1	P84078	1777043.96747331	212.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPL4	Q9D8E6	2677686.9680342	119.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
VDAC3	Q60931;J3QMG3	1834931.96266995	198.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MACF1	E9PVY8;B1ARU4	91436.7619858367	2273.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DLD	O08749	525016.381608707	704.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GNB2L1	P68040	3207998.31347582	85.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPSA	P14206	3569202.69846163	68.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ATP6V1E1	P50518	693540.387268268	557.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MIF	P34884	4613687.78575859	47.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
AHNAK	E9Q616	22029.1490549518	4299.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DLAT	Q8BMF4	442780.266750748	813.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MAP6	Q7TSJ2;Q7TSJ2-2;D3Z6W1	75954.2616754016	2540.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CCT4	P80315;G5E839	1503116.69267819	249.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
EEF1G	Q9D8N0	2048762.14854072	175.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CAND1	Q6ZQ38	695134.176748701	555.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPS3	P62908;D3YV43	6650828.61880658	23.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SLC25A12	Q8BH59	606164.2845841	627.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SLC25A3	Q8VEM8;G5E902	1313647.66436597	283.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CCT6A	P80317	988954.525077794	387.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PDHA1	P35486	454299.045232556	801.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPLP2	P99027	11024471.8784376	11.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PYGB	Q8CI94	230425.932836223	1328.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HNRNPH2	P70333	1853460.88452983	193.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MARCKS	P26645	2617066.07939502	126.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HADHA	Q8BMS1	946481.79085275	404.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HMGB1	P63158;D3YZ18	4821945.77841354	42.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
NPEPPS	Q11011;F6QYF8;E9Q6F4	642660.657651354	597.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ACLY	Q3V117	632297.710447676	609.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
COX4I1	P19783	2314473.66622818	144.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SYT1	P46096	130163.774297139	1867.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ATP2A2	O55143	838641.154778413	461.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PPP3CA	P63328	236034.507994648	1308.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ATP5C1	Q91VR2;Q8C2Q8	1213200.52252197	309.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HNRNPD	Q60668-3;Q60668;F6ZV59;Q60668-4;Q60668-2;F6SHF3	3036448.18616484	93.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ANXA6	F8WIT2	670755.428571193	580.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
AP2A1	P17426;P17426-2	393795.750602422	892.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPLP0	P14869;S4R1N1	3233961.39284678	83.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CTSB	P10605	634676.432712121	606.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DPYSL4	O35098;Q3TMU8;O35098-2	940841.947335751	407.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GSTP1	P19157	1993735.12454912	180.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ALDH1L1	Q8R0Y6	145904.047662588	1753.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
42258	Q8C1B7;Q8C1B7-3;Q8C1B7-2	518827.529422433	713.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GPD2	Q64521;A2AQR0	396649.466904874	884.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PCX;PC	G5E8R3;E9QPD7;Q05920	312456.707175699	1076.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ACTR3	Q99JY9	750377.201699108	511.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
FABP7	P51880;E9Q0H6	9211799.81264967	15.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DNM1L	Q8K1M6-3	377231.72445185	929.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SUCLA2	Q9Z2I9	622102.705076138	614.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
42252	Q9Z2Q6	578989.732017327	646.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TALDO1	Q93092	3243251.40129966	82.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
KPNB1	P70168	1283126.83891193	292.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RAB1	Q5SW88;Q5SW87	2313282.16680165	145.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ACTN1	A1BN54	119874.99208344	1974.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SIRT2	Q8VDQ8-2;Q8VDQ8-4	1883813.52353492	191.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CNDP2	Q9D1A2	726615.26731519	526.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HSPE1	Q64433	3669151.46470966	62.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PGD	Q9DCD0	737628.083583227	517.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPS8	P62242	4674103.69977994	45.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SNCA	O55042;O55042-2	370038.19508867	939.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GNB1	P62874;H3BKR2	295223.18242866	1120.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SNAP91	Q61548;Q61548-3;Q61548-2	131007.040705792	1859.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
NONO	Q99K48	1834747.85170222	199.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PFKM	P47857;P47857-2;P47857-3	280770.483305365	1168.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ARPC2	Q9CVB6;D3YXG6	809278.898716659	477.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MAP4	P27546;P27546-2;P27546-3	472527.862261292	777.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PARK7	Q99LX0;A2A813;A2A815	2039828.82019639	177.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TNR	Q8BYI9;Q8BYI9-2	73562.8624480933	2587.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PCBP1	P60335	1704155.0353181	225.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SOD2	P09671	1035317.21436763	366.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPL5	P47962	2410514.11135305	138.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PTMA	P26350;A0A087WP98	202819.041154597	1455.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PHB	P67778;Q5SQG5	1390370.31238338	270.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
IDH2	P54071;D6RIL6	602529.748311597	633.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
USP5	Q3U4W8;P56399	574381.76390489	654.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
AARS	Q8BGQ7	466539.205707459	784.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DHX9	E9QNN1;Q3UR42	962134.271249877	401.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RAN	P62827	2119087.71790962	166.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CCT7	P80313	825720.649576592	468.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPL6;GM5428	P47911;E9PUX4	2697801.89205827	117.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DBN1	Q9QXS6;Q9QXS6-2	220622.865863869	1375.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CAPZA2	P47754;D6RCW7	940785.535869884	408.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DSTN	Q9R0P5	2087215.03907629	169.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPN1	Q91YQ5	1824106.24650418	201.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PHGDH	Q61753	771213.874746622	500.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ETFA	Q99LC5	832541.660338805	465.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ACOT7	Q91V12-2;Q91V12-4	1112156.03767082	339.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PACSIN1	Q61644	25515.7306292313	4087.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
NPM1;GM5611	Q61937;Q5SQB0;Q9DAY9;Q5SQB5;E9Q5T3	2690347.70304954	118.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
NDRG2	Q9QYG0	568598.517141842	665.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PDIA6	Q922R8	1561918.80646044	243.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPL7A	P12970	2620326.58110786	124.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PHB2	O35129;F6QPR1	2087599.22545309	168.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ATP5F1	Q9CQQ7	1053117.35023115	358.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HIST1H1B	P43276	5977924.8170668	29.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MYO5A	D3YZ62;D3Z4J3	267206.201288425	1211.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
STMN1	P54227;D3Z5N2;D3Z1Z8	2057780.21265025	173.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
BIN1	O08539	236932.632420128	1305.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
EPB41L3	Q9WV92-3	235352.931135483	1312.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TMSB4X	P20065-2;P20065	2407463.55545197	140.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SH3GL2	Q62420;A2ALV3;Q8BXU5;F6ZL13	153683.498764238	1695.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TXN	P10639	1481278.23930046	256.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DCTN1	E9Q3M3;O08788	376955.68598858	930.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
EPB41L2	O70318	578443.50515698	647.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
MTCO2;MT-CO2	P00405;Q7JCZ1	1165109.06545024	321.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ACTR1B	Q8R5C5	862655.441510266	445.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ATP2B2	F8WHB1;Q9R0K7	56749.6539864622	2936.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	3602027.39934367	67.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TRIM28	Q62318;Q62318-2	1245539.21061583	302.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ACTR2	P61161	645618.744326422	595.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DCTN2	Q99KJ8	1137566.6670366	335.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CA2	P00920	380139.254536111	923.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
STX1B	P61264	238209.563900324	1302.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
LMNA	P48678;P48678-2;P48678-3	419902.566694036	843.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
EEF1A2	P62631	409674.430576349	862.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
BSN	O88737;O88737-2	1220.62480050232	7838.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ATP6V0A1	K3W4T3;Q9Z1G4-3;Q9Z1G4-2;Q9Z1G4	170366.7942714	1597.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PDIA4	P08003	870503.861769948	440.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SLC1A2	P43006;P43006-2	18393.5601447681	4587.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPS3A	P97351	2534351.43277643	131.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
KIF5B	Q61768;E9QAK5	506517.086858453	728.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
FLNB	Q80X90	76525.7058166719	2523.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PPP1CA	P62137	1444912.29076884	265.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPL3	P27659	2034969.37136715	178.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	1376268.23583766	273.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
AKR1A1	Q9JII6;B1AXW3	945686.244057358	405.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
EPRS	Q8CGC7	478380.82721774	768.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DDAH1	Q9CWS0;D3YU15	1668948.11364862	229.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
LGALS1	P16045	408799.292368273	863.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DLST	Q9D2G2	680867.871157463	562.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HNRNPA0	Q9CX86	2215743.15815327	156.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
IQGAP1	Q9JKF1	82913.6971856981	2415.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CORO1A	O89053;G3UYK8	131443.757747895	1856.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PSAT1	Q99K85;Q3U6K9	2903986.94057203	104.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
COX5A	P12787	2168595.93400802	159.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
LRP1	Q91ZX7	134640.356393172	1824.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DDX39B	Q9Z1N5	1862531.65557973	192.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RAP1GDS1	E9Q912	759525.444153371	506.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ANXA2	P07356;B0V2N7;B0V2N8	261928.870997209	1223.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPS4X;GM15013	P62702;V9GWY0	3338520.55276884	73.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CYCS;GM10108	P62897;G3UWG1	2480997.16533575	133.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
VSNL1	P62761	233731.348126767	1316.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ATP2B1	G5E829	88835.9892818127	2325.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GANAB	Q8BHN3-2	877646.99987232	438.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PPIB	P24369	4930445.76049416	39.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CAPZB	P47757-2;A2AMW0;P47757-4;F7CAZ6	722599.83837782	528.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RAB14	Q91V41;A2AL34	2947793.25564849	98.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SND1	Q78PY7;Q3TJ56	873311.802654434	439.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ALDH5A1	Q8BWF0	495702.580537284	749.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PAFAH1B1	P63005;P63005-2	662613.628004164	586.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DDX3X	Q62167	959514.691416259	402.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CALB2	Q08331	124217.271881436	1927.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
AP2A2	P17427	329657.035210425	1030.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HSPH1	Q61699	305559.813173998	1094.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ADD1	F8WGR0;Q9QYC0-2	308628.094370042	1084.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
HNRNPR	Q8VHM5;F7B5B5;A2AW41	1446763.05763787	264.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GSN	P13020-2	1038346.90957532	363.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPS2;GM5786;GM18025;GM6576;GM8225	P25444;D3YVC1;D3YWJ3;J3QMG5;E9Q1N8;F6YTZ4;D3Z536	2924705.48798047	101.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PSMD2	Q8VDM4	721783.177636401	530.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
